7917,Kranvagn_Nord,108.31,  0.00,1.1,0.3,   22,   11
7918,MyFriendIsChok,108.31,  0.00,1.7,0.2,   22,    0
7919,zzxnhs,108.31,  0.00,0.4,0.9,   25,    5
7920,Father5621,108.31,  0.00,0.4,0.9,   19,    4
7921,2333XiuGou,108.30,  0.00,0.3,0.8,   15,    0
7922,uzvm7,108.30,  0.00,0.5,0.8,   25,   19
7923,sskxy001,108.30,  0.00,0.2,0.7,    9,   17
7924,XUXI2051,108.30,  0.00,0.2,0.9,   13,   11
7925,fsyq,108.30,  0.00,0.2,0.8,   10,   14
7926,xiaofeng1420,108.30,  0.00,0.5,0.8,   23,   20
7927,CheeseCakeChua,108.30,  0.00,0.8,0.8,   36,    3
7928,juveder,108.30,  0.00,0.3,0.6,   13,   14
7929,sagjdssad,108.29,  0.00,0.1,0.8,    5,   46
7930,BirdZisMe,108.29,  0.00,1.4,0.3,   28,    1
7931,ywx0769,108.29,  0.00,0.4,0.3,    9,   10
7932,Ottoabkls,108.29,  0.00,1.1,0.8,   51,    6
7933,jackandbt,108.28,  0.00,0.2,0.9,   11,   30
7934,NCWQS,108.28,  0.00,0.7,0.8,   36,    0
7935,Deadpool-jiang,108.28,  0.00,0.7,0.5,   21,    2
7936,xueninghanzhi,108.28,  0.00,0.5,0.5,   15,   28
7937,Powerinfinite,108.28,  0.00,1.1,0.3,   22,    7
7938,lowstylepc,108.28,  0.00,0.3,1.0,   17,    5
7939,weijunjjj,108.28,  0.00,0.6,0.9,   30,    6
7940,AutomnRequin40,108.28,  0.00,0.8,0.1,    5,   11
7941,YUfriends,108.27,  0.00,0.4,0.8,   21,   13
7942,boazchu,108.27,  0.00,0.4,0.2,    5,   20
7943,wyh-killer,108.27,  0.00,0.5,0.3,    9,   10
7944,WHYQXYCPD,108.27,  0.00,0.5,0.9,   25,    2
7945,1482514608,108.27,  0.00,0.3,0.8,   12,   27
7946,quddbs1013,108.27,  0.00,0.6,0.9,   31,    6
7947,whw1974,108.27,  0.00,0.9,0.8,   46,    6
7948,CoCoDKP,108.26,  0.00,0.6,0.4,   12,   19
7949,dfhhgsr,108.26,  0.00,0.4,1.0,   21,    2
7950,JINTIANGGULEMA,108.26,  0.00,0.5,0.7,   20,    5
7951,tracerCC,108.26,  0.00,0.7,0.7,   28,    4
7952,nonecouldsurvive,108.26,  0.00,0.6,0.8,   29,    3
7953,147966,108.26,  0.00,0.4,0.9,   23,    4
7954,SNTIT114514,108.26,  0.00,0.6,0.8,   29,    3
7955,sirgthy1123,108.25,  0.00,0.7,0.8,   32,    0
7956,zzhnb62,108.25,  0.00,0.7,0.9,   37,    2
7957,Cesspit1,108.25,  0.00,1.0,0.3,   21,    3
7958,Glyn1,108.25,  0.00,0.5,0.4,   14,   12
7959,1145141919810cr,108.25,  0.00,0.4,1.0,   23,   10
7960,llzgm,108.25,  0.00,0.4,0.8,   20,    0
7961,RED_Johrm,108.25,  0.00,1.2,0.3,   25,    8
7962,noooooooob007,108.25,  0.00,0.7,0.7,   29,    6
7963,HaSiGeRen_,108.25,  0.00,0.8,0.4,   19,    6
7964,74184512,108.25,  0.00,0.4,1.0,   25,   17
7965,BTJoker,108.25,  0.00,0.6,0.6,   23,   12
7966,Sakura1314Li,108.24,  0.00,0.5,0.9,   26,    3
7967,zyqx,108.24,  0.00,0.5,0.5,   14,   31
7968,Hacker2233,108.24,  0.00,0.8,0.9,   42,   25
7969,hhhrcvm,108.24,  0.00,0.6,0.9,   33,   18
7970,XYZyyds1,108.23,  0.00,0.8,0.8,   38,    3
7971,Alvin07024,108.23,  0.00,0.4,0.4,   10,   20
7972,cq0794,108.23,  0.00,0.3,0.6,   12,    5
7973,helphh,108.22,  0.00,0.5,1.1,   31,    6
7974,MyJB18KM,108.22,  0.00,0.3,0.2,    3,   16
7975,xiaoxin648,108.22,  0.00,0.5,0.8,   25,    6
7976,14144285,108.22,  0.00,1.0,0.7,   40,   13
7977,YouXiQianFenu,108.22,  8.22,0.2,0.9,   10,    7
7978,jie5556,108.22,  0.00,0.5,0.8,   26,    1
7979,-Eratcy_,108.22,  0.00,1.0,0.2,   14,    9
7980,ZHENGHAIBIN9933,108.22,  0.00,0.3,0.9,   16,   27
7981,581170,108.22,  0.00,0.8,0.8,   40,   10
7982,quitzera1213,108.22,  0.00,0.8,0.8,   38,    3
7983,yegong4521,108.22,  0.00,0.5,0.9,   24,   35
7984,xiufuzi,108.21,  8.21,0.5,0.9,   25,    8
7985,KAHH2023,108.21,  0.00,0.3,1.0,   20,    2
7986,MoonWalkerHan,108.21,  0.00,0.6,0.8,   31,   12
7987,nnnnikkkkk,108.21,  0.00,0.3,0.9,   14,   26
7988,Guantal0425,108.21,  0.00,0.7,0.8,   32,    2
7989,ChengZheng041230,108.21,  0.00,1.1,0.4,   24,    2
7990,Sakura_Rain_R,108.21,  0.00,0.4,0.8,   18,    4
7991,inganhumansaram,108.21,  0.00,0.2,0.4,    4,   25
7992,July_LK_Ste_-,108.20,  0.00,1.3,0.2,   15,    2
7993,noexam,108.20,  0.00,0.8,0.4,   20,    0
7994,qetter123456,108.20,  0.00,0.2,0.9,   10,   11
7995,37685885,108.19,  0.00,0.6,0.8,   26,   21
7996,jokerzwnb,108.19,  0.00,0.6,0.9,   30,    1
7997,1008611097,108.19,  0.00,0.1,1.1,    7,    3
7998,Zayfay,108.19,  0.00,0.3,0.8,   14,   33
7999,oldsix04,108.19,  0.00,0.3,0.4,    7,   16
8000,bcchp,108.19,  0.00,0.7,0.8,   31,   13
8001,Cappper64C,108.19,  0.00,0.5,0.8,   27,    8
8002,HJIEE,108.19,  0.00,0.4,0.8,   18,    2
8003,DenDen1234,108.19,  0.00,0.5,0.8,   26,    2
8004,YellowMHZZ,108.19,  0.00,0.7,0.6,   23,   11
8005,0312dknnbkls,108.19,  0.00,0.3,0.9,   13,   12
8006,071104wzw,108.18,  0.00,0.2,1.1,   13,    4
8007,Vagrannnt,108.18,  0.00,1.0,0.2,   10,   12
8008,SSJAW,108.18,  0.00,0.2,1.0,   11,    2
8009,vsda10872D,108.18,  0.00,0.3,1.0,   16,    2
8010,DeadGhos7,108.18,  0.00,0.6,0.5,   16,    1
8011,BiliBili-5595853,108.18,  0.00,1.2,0.2,   16,    2
8012,audtgaui,108.18,  0.00,0.3,0.8,   17,   13
8013,KINGSFANGYU,108.17,  0.00,0.5,1.0,   30,    4
8014,WDNMDDDDDDDA,108.17,  0.00,0.2,0.8,    7,   48
8015,sb5454542,108.17,  0.00,1.1,0.8,   51,    4
8016,bzywa,108.17,  0.00,0.4,0.8,   21,    3
8017,gulingxk,108.17,  0.00,0.3,1.0,   16,    8
8018,Request13E,108.17,  0.00,0.6,0.4,   15,    0
8019,mukuya,108.16,  0.00,0.4,0.8,   19,    4
8020,F1362,108.16,  0.00,0.6,0.6,   21,    8
8021,Asensrdz,108.16,  0.00,0.7,0.6,   26,    5
8022,2204396,108.16,  0.00,0.2,0.9,   13,    0
8023,bbvbbn,108.16,  0.00,0.3,1.0,   18,    3
8024,43021788ASDasd,108.16,  8.16,0.2,0.5,    6,   30
8025,SorrymakerLG,108.16,  0.00,1.6,0.1,   14,    0
8026,yindinle,108.15,  0.00,1.1,0.6,   38,   10
8027,tiefeiwu4,108.15,  0.00,1.2,0.2,   13,    7
8028,ahodas_neko,108.15,  0.00,1.9,0.2,   25,    3
8029,E112342,108.15,  0.00,0.7,0.9,   38,    7
8030,Kiito233,108.15,  0.00,0.8,0.3,   15,   10
8031,SETYSZDY,108.15,  0.00,0.8,0.5,   24,   20
8032,silencehpx,108.15,  0.00,0.3,1.0,   19,   11
8033,moshangningdu,108.14,  0.00,0.1,1.0,    9,   13
8034,A13611098638RKO,108.14,  0.00,0.5,0.8,   26,    1
8035,Linszy,108.14,  8.14,0.5,0.8,   23,    4
8036,pontiac-acguy,108.14,  0.00,0.3,0.8,   17,   33
8037,325763,108.14,  0.00,0.6,0.8,   30,    6
8038,ttge258465,108.14,  0.00,0.3,0.8,   13,    9
8039,SylvieLw,108.14,  0.00,0.4,0.9,   23,   12
8040,BimbimZ23,108.13,  0.00,1.2,0.2,   16,    2
8041,lwz1720269563,108.13,  0.00,1.0,0.7,   40,    4
8042,HuaNengXiangGu,108.13,  0.00,2.2,0.1,   17,    4
8043,Sicktopla,108.13,  0.00,1.2,0.3,   25,    4
8044,kffkffjkcfk,108.13,  0.00,0.7,0.8,   30,    8
8045,jjjj114,108.13,  0.00,0.2,0.8,   12,    2
8046,olddaven,108.12,  0.00,0.2,0.6,    8,    9
8047,saibannizaina,108.12,  0.00,1.0,0.6,   32,    9
8048,Akikawa-Nanako,108.12,  0.00,0.7,0.8,   33,   12
8049,s1mple3267,108.12,  0.00,0.8,0.7,   37,    4
8050,Dustevents,108.12,  0.00,0.8,0.8,   39,    3
8051,pppseudonymmm,108.11,  0.00,0.6,0.9,   30,    4
8052,boxeses262,108.11,  0.00,0.3,1.0,   19,    0
8053,sunjin112233,108.11,  0.00,0.9,0.8,   44,    4
8054,SimonGTR,108.11,  0.00,0.3,0.8,   15,   25
8055,tuoputuopu,108.11,  0.00,0.8,0.5,   24,    1
8056,SJKOLL,108.10,  0.00,0.3,0.6,   11,   15
8057,Asen2001,108.10,  0.00,0.4,1.0,   22,   10
8058,longzhu109,108.10,  0.00,0.3,0.9,   14,   13
8059,Deng1213,108.10,  0.00,0.4,0.3,    8,   16
8060,75840219,108.09,  0.00,0.4,0.8,   18,   16
8061,hutiantian666,108.09,  0.00,0.3,0.8,   14,   16
8062,ZJGDWJz,108.09,  0.00,0.2,0.9,   13,   21
8063,cesuobaba,108.09,  0.00,2.0,0.1,   15,    2
8064,Oooo1970,108.09,  0.00,0.3,0.8,   14,   14
8065,OldSix-117236,108.09,  0.00,0.4,0.8,   18,    9
8066,albsknjn1795,108.09,  0.00,1.3,0.4,   31,    5
8067,Sxf206919,108.09,  0.00,0.3,1.0,   18,    1
8068,ekko_cosmic,108.09,  0.00,0.4,0.8,   20,    6
8069,lianggexiaojiaoq,108.09,  0.00,0.2,0.9,   11,    4
8070,RezzG-G,108.09,  0.00,2.6,0.1,   15,    0
8071,kifjik,108.08,  0.00,0.5,0.8,   23,    3
8072,dd123gs,108.08,  0.00,0.4,0.8,   20,    4
8073,1454905602,108.08,  0.00,0.7,0.4,   17,    0
8074,After9low,108.08,  0.00,0.9,0.7,   39,    4
8075,zhongxiaoya3,108.08,  0.00,0.7,0.8,   33,   12
8076,liao084,108.08,  0.00,0.8,0.8,   39,    0
8077,k919y,108.08,  0.00,0.4,0.8,   18,    6
8078,137009fjy,108.08,  0.00,0.4,0.8,   19,   50
8079,YangGuangdada,108.08,  0.00,0.7,0.6,   24,   12
8080,Ringo23333,108.07,  0.00,0.4,0.5,   14,    0
8081,_xxs_0258_,108.07,  0.00,0.9,0.3,   18,    7
8082,welkameryusei877,108.07,  0.00,0.4,0.9,   18,   19
8083,diobld0704,108.07,  0.00,0.6,0.4,   16,   11
8084,NeighborlessMe,108.07,  0.00,1.4,0.2,   18,    1
8085,woeanan11,108.07,  0.00,0.6,0.9,   35,    1
8086,RyanPEgissa,108.07,  0.00,0.5,0.8,   24,    4
8087,MerakX,108.06,  0.00,0.9,0.8,   45,    6
8088,ChenGY35,108.06,  0.00,0.5,0.8,   26,   11
8089,huangweiye1,108.06,  0.00,0.4,0.7,   17,   23
8090,fataljoke123,108.06,  0.00,0.8,0.8,   37,    1
8091,f53634,108.06,  0.00,0.3,0.5,    9,   32
8092,Kamote21,108.06,  8.06,0.5,0.8,   22,    4
8093,TOOLVJ,108.06,  0.00,1.5,0.2,   20,    5
8094,jushencheng,108.06,  0.00,0.7,0.8,   33,    7
8095,szq1188,108.06,  0.00,0.5,0.8,   25,   23
8096,1377612877,108.05,  0.00,0.4,0.9,   21,   27
8097,ChengduCGX,108.05,  0.00,1.3,0.2,   19,    3
8098,Murry_Sergio,108.05,  8.05,1.1,0.3,   23,    0
8099,X2477X,108.05,  0.00,0.7,0.7,   33,    3
8100,Crzzy_ZIYANG,108.05,  0.00,0.5,0.8,   25,    2
8101,Anthonywy,108.05,  0.00,0.5,0.8,   25,    1
8102,bigrooster01,108.05,  0.00,0.9,0.4,   19,    9
8103,gchchv,108.04,  0.00,0.6,0.9,   29,   17
8104,CYZ788,108.04,  0.00,0.5,0.4,   11,   19
8105,wing12345ll,108.04,  0.00,0.7,0.6,   28,    2
8106,TOKOSATO,108.04,  0.00,0.6,0.4,   17,   17
8107,aboutfreedom,108.04,  0.00,0.3,1.0,   17,    0
8108,nqy613,108.04,  0.00,0.5,0.4,   13,   23
8109,ZUUUNUUU,108.03,  0.00,1.2,0.5,   33,    1
8110,kongcheng_botao,108.03,  0.00,0.3,1.0,   16,    3
8111,lbwnb55kai138286,108.03,  0.00,0.5,0.9,   28,   28
8112,killerwin,108.03,  0.00,0.5,0.4,   14,    0
8113,cjxbw222,108.03,  0.00,0.8,0.3,   14,    0
8114,crxcrxcrx2,108.02,  0.00,0.9,0.7,   38,    3
8115,linglidi,108.02,  0.00,0.7,0.8,   34,    2
8116,G5z14622,108.02,  0.00,0.3,0.8,   15,   36
8117,makairanran,108.01,  0.00,0.4,0.9,   22,   12
8118,HOHO20080429,108.01,  0.00,0.8,0.8,   36,    5
8119,zctiaven,108.01,  8.01,0.4,0.8,   21,    0
8120,Han0710,108.00,  0.00,1.1,0.3,   22,   10
8121,XSodaXya,108.00,  0.00,0.7,0.7,   31,   18
8122,SADA4156541,108.00,  0.00,0.2,1.1,   14,    4
8123,taojiexing,108.00,  0.00,0.1,1.1,    9,    0
8124,xiaovnbb,108.00,  0.00,0.4,0.8,   17,   19
8125,Vazkung,108.00,  0.00,0.9,0.8,   45,    6
8126,BryanRickman,108.00,  0.00,0.1,1.2,    9,    0
8127,jiuchengyx,108.00,  0.00,0.4,0.8,   21,    1
8128,20301978,108.00,  0.00,0.6,0.8,   26,    6
8129,ZHZ37,108.00,  8.00,0.5,0.4,   11,    7
8130,hxy20060504,107.99,  0.00,0.5,0.6,   18,   26
8131,kelan2333,107.99,  0.00,0.3,0.8,   15,   12
8132,SkyChenT,107.99,  0.00,0.3,0.9,   16,   24
8133,ThisRes,107.99,  0.00,0.4,0.5,   12,    5
8134,BAIXIAOCHUHNI,107.99,  0.00,1.2,0.3,   18,    0
8135,YSBDSH,107.99,  0.00,0.7,0.3,   12,   21
8136,PwxMaWen,107.99,  0.00,0.5,0.8,   22,   18
8137,xuanxinhao,107.99,  0.00,0.4,0.9,   24,    7
8138,sgt12331,107.99,  0.00,0.2,1.0,   13,   16
8139,IKUNGG0000,107.98,  0.00,1.0,0.4,   21,    4
8140,panyijie,107.98,  0.00,0.7,0.8,   34,    0
8141,QSZ561,107.98,  0.00,0.7,0.9,   36,    0
8142,powerderman,107.98,  0.00,0.3,0.9,   18,    9
8143,IKUYOKITA24,107.98,  0.00,0.7,0.9,   38,    1
8144,LYPLegendary,107.98,  0.00,0.4,0.8,   18,   22
8145,02120012,107.98,  7.98,0.6,0.7,   23,    1
8146,btyxhdsj,107.98,  0.00,0.5,0.8,   24,   24
8147,lao8aoligei66677,107.97,  0.00,0.3,0.7,   13,   20
8148,tractorNONGSHEN,107.97,  0.00,0.7,0.5,   21,   10
8149,4835643,107.97,  0.00,0.5,0.8,   26,    6
8150,041029z,107.97,  0.00,0.5,0.8,   22,   21
8151,totokoin,107.97,  0.00,0.4,0.8,   17,   18
8152,simdud1972,107.97,  0.00,0.5,0.8,   24,    0
8153,1amGenShinPro,107.97,  0.00,3.0,0.2,   29,    1
8154,REENGH,107.97,  0.00,0.6,0.3,   13,   20
8155,WO_TM_StarRail,107.96,  0.00,0.7,0.5,   22,   15
8156,kfuscv,107.96,  0.00,0.2,0.9,   13,    1
8157,SUZY131,107.96,  0.00,0.3,0.8,   14,   42
8158,Lixiangdyf,107.96,  0.00,1.5,0.1,    8,    5
8159,shuaibibang,107.96,  0.00,0.9,0.4,   23,    9
8160,IlTTTTTlI,107.96,  0.00,0.2,0.9,   12,   12
8161,42b6b91cu566,107.95,  0.00,0.3,1.0,   15,    0
8162,lwl1949666,107.95,  0.00,0.6,0.8,   30,    6
8163,yin1145141919810,107.95,  0.00,0.6,0.8,   32,    1
8164,wqazs,107.95,  0.00,0.7,0.7,   29,    0
8165,skkzjxndnf,107.95,  0.00,0.4,0.8,   21,    0
8166,767190448,107.95,  0.00,0.7,0.3,   13,    1
8167,SilkeMike,107.95,  0.00,0.5,0.3,    9,   11
8168,mmaoHD,107.94,  0.00,0.5,1.0,   29,    6
8169,HYM2007,107.94,  0.00,0.5,0.3,    8,   16
8170,hqahyh,107.94,  0.00,0.5,0.7,   21,    5
8171,gzm0714,107.94,  0.00,0.3,0.9,   17,    9
8172,hunchun2021724,107.94,  0.00,0.6,0.7,   26,   36
8173,nimasila6664,107.94,  0.00,0.9,0.8,   45,    0
8174,eriaemz,107.94,  0.00,1.0,0.8,   46,    6
8175,Kyrie592,107.93,  0.00,0.6,0.7,   26,    2
8176,August20FOV,107.93,  0.00,0.7,0.8,   36,    2
8177,Kamffretto,107.93,  0.00,0.7,0.9,   35,   11
8178,whl9999999,107.93,  0.00,0.2,0.8,   10,   26
8179,fcwufu,107.93,  0.00,0.9,0.7,   40,   10
8180,updateused,107.93,  7.93,0.5,0.3,    9,    7
8181,YYWI,107.93,  0.00,2.2,0.1,   17,    0
8182,jojoqwertzxc,107.93,  0.00,0.3,0.8,   16,   15
8183,gnhfbgn,107.93,  0.00,0.7,0.4,   19,    3
8184,Contrail1970,107.92,  0.00,0.8,0.8,   36,    1
8185,doggf,107.92,  0.00,0.5,0.7,   23,   19
8186,Ktach6,107.92,  0.00,0.4,0.8,   21,    1
8187,FrozenWater43,107.92,  0.00,0.4,0.9,   23,    5
8188,MichaelMaVJR,107.92,  0.00,0.6,0.9,   33,    3
8189,ldxldq,107.92,  0.00,0.4,0.4,   10,   16
8190,TAdeTiger,107.92,  0.00,0.7,0.6,   27,    2
8191,liulimotong,107.92,  0.00,0.5,0.9,   25,    3
8192,Ma-BangDell,107.92,  0.00,0.4,0.9,   20,    5
8193,YPKYPK,107.92,  0.00,0.2,0.3,    3,   18
8194,QDlangpyang,107.92,  0.00,1.0,0.3,   20,    2
8195,wyb0925,107.91,  0.00,0.5,0.8,   27,    6
8196,liujinfu6666,107.91,  0.00,0.1,0.6,    3,   26
8197,fyghhs,107.91,  0.00,0.2,0.5,    5,   21
8198,1234567890GLHXC,107.91,  0.00,0.4,0.9,   20,    9
8199,williamlyf1,107.91,  0.00,0.1,0.9,    4,   17
8200,dev_usr,107.91,  0.00,0.8,0.6,   29,    1
8201,Rainha-Poc,107.91,  0.00,0.4,0.4,   11,   26
8202,YZBDT666666,107.91,  0.00,0.1,0.9,    7,    0
8203,AliSa0,107.90,  0.00,0.4,0.8,   19,   25
8204,qkrwnsdn12,107.90,  0.00,0.5,0.8,   27,    7
8205,aaliso,107.90,  0.00,3.2,0.1,   21,    0
8206,sanjiuovo,107.90,  0.00,0.6,0.7,   26,    3
8207,a710486712,107.90,  0.00,0.8,0.5,   27,    2
8208,Z141A,107.90,  0.00,0.6,0.8,   27,   24
8209,robinpipi,107.90,  0.00,0.3,0.3,    6,   18
8210,sakaicui,107.90,  0.00,0.3,0.8,   13,   13
8211,13291865132,107.90,  0.00,0.3,0.9,   18,    0
8212,QWQddddd,107.90,  0.00,1.4,0.5,   42,   12
8213,shgdua,107.89,  0.00,0.5,0.8,   22,   24
8214,Xyon801,107.89,  0.00,1.0,0.3,   16,    0
8215,TIAN053072,107.89,  0.00,0.5,0.8,   25,   15
8216,Ho-joisan,107.89,  0.00,0.6,0.8,   29,    7
8217,xiaoziyanan,107.89,  0.00,0.4,1.0,   24,   19
8218,535922478aa,107.89,  0.00,0.3,0.9,   18,    5
8219,LXW12356,107.88,  0.00,0.4,0.9,   20,    7
8220,ajxc6bjvy4op,107.88,  0.00,0.5,1.0,   27,    6
8221,fanjick,107.88,  0.00,0.3,0.8,   15,   11
8222,lonka690,107.88,  0.00,0.6,0.8,   30,    4
8223,ljz114432,107.88,  0.00,0.8,0.3,   13,   20
8224,zzzaaasds,107.88,  0.00,0.2,0.7,    9,   21
8225,SXXLYN,107.87,  0.00,0.6,0.7,   27,    2
8226,Milleter666,107.87,  0.00,0.6,0.7,   23,   25
8227,adessadee,107.87,  0.00,0.8,0.8,   38,   12
8228,kangzhan230621,107.87,  0.00,0.3,0.9,   14,   13
8229,Daringjing,107.87,  0.00,0.2,0.9,   10,    5
8230,NiBei,107.87,  0.00,1.6,0.2,   21,    4
8231,1716121636,107.87,  0.00,0.3,1.0,   16,    3
8232,XIxiong8563,107.87,  0.00,1.0,0.8,   44,    1
8233,huhhp,107.87,  0.00,0.6,0.7,   25,   13
8234,GGBonkol,107.87,  0.00,0.4,0.8,   18,    7
8235,liningshuai,107.87,  0.00,0.5,0.6,   20,   12
8236,dasfjasklf,107.87,  0.00,0.3,0.8,   15,   28
8237,gx678,107.87,  0.00,0.2,1.0,   11,    0
8238,9567v,107.86,  0.00,0.2,1.0,   13,    7
8239,Flagemen,107.86,  0.00,0.6,0.6,   22,    5
8240,SWuhuChefB,107.86,  0.00,0.7,0.8,   36,    3
8241,E_ethereal1,107.86,  0.00,0.7,0.3,   11,   14
8242,PJJJJHHH,107.86,  0.00,0.3,0.5,    9,    2
8243,Forever6_xin,107.86,  0.00,1.2,0.3,   22,    2
8244,nekomiohinata,107.86,  0.00,0.6,0.3,   11,   12
8245,meichiyaode,107.86,  0.00,0.8,0.2,   10,   12
8246,lllihu,107.86,  0.00,0.4,0.4,    8,    7
8247,15464873,107.86,  0.00,0.7,0.8,   33,    6
8248,Chajiu168,107.86,  0.00,0.1,0.8,    5,   30
8249,Wzxabcabc,107.86,  0.00,0.1,0.8,    5,    2
8250,BILBIL_Kuangsan,107.85,  0.00,0.3,0.8,   15,    0
8251,gonesy1,107.85,  0.00,0.3,0.8,   16,   17
8252,lailiangli,107.85,  0.00,0.7,0.3,   13,    7
8253,0c445591dbc26de4,107.85,  0.00,0.6,0.9,   31,   15
8254,tukimori22,107.85,  0.00,0.2,0.7,    8,   25
8255,wawythlxy,107.85,  0.00,0.7,0.8,   33,    8
8256,xizea21,107.85,  0.00,0.6,0.8,   27,   26
8257,Zy916916,107.85,  0.00,0.7,0.9,   37,    1
8258,FDNOT71,107.85,  0.00,1.8,0.1,   15,    2
8259,Jieruiw,107.84,  0.00,0.4,0.8,   20,    0
8260,Tinnps,107.84,  0.00,0.2,0.9,   10,   25
8261,RELAX0000,107.84,  0.00,0.1,1.0,    4,    2
8262,FORMAN12,107.84,  0.00,0.1,0.2,    1,   22
8263,chenyl1979,107.84,  0.00,0.3,0.9,   17,   10
8264,Convincsb,107.84,  0.00,0.9,0.4,   22,   16
8265,savaber,107.84,  0.00,0.8,0.8,   38,    2
8266,yelishiduode,107.83,  0.00,0.7,0.3,   12,    6
8267,acsxaz,107.83,  0.00,0.2,0.9,   11,    6
8268,onesunyiyang,107.83,  0.00,0.2,0.8,   10,    0
8269,yeyusu,107.83,  0.00,0.6,0.2,    8,   13
8270,BacPhoyHaLong,107.83,  0.00,0.7,0.3,   13,   18
8271,rjhle,107.83,  0.00,0.5,0.7,   22,    9
8272,Super_flanker1,107.83,  0.00,0.5,0.9,   26,    8
8273,ffddsv,107.82,  0.00,0.1,0.8,    6,   32
8274,CeceTiwei,107.82,  0.00,1.3,0.2,   16,   10
8275,qs051122,107.82,  0.00,0.2,0.9,    9,    0
8276,zhaoyty,107.82,  0.00,0.1,0.8,    6,   35
8277,zhuhaoxiang1219,107.82,  0.00,0.5,0.4,   13,    7
8278,ZTYJN,107.82,  0.00,0.2,0.8,   11,   30
8279,Alukasy,107.82,  0.00,0.5,0.6,   21,   13
8280,xiaoma_reporting,107.82,  0.00,0.8,0.7,   33,    0
8281,daniuzi520520,107.82,  0.00,0.2,0.8,   10,   41
8282,Rsanqian,107.81,  0.00,1.1,0.2,   13,    1
8283,692401qw,107.81,  0.00,1.0,0.4,   24,    1
8284,zqgan,107.81,  0.00,0.8,0.7,   35,    2
8285,MOROS0236,107.81,  7.81,0.4,0.8,   21,    7
8286,Rachata2148,107.81,  0.00,0.5,0.7,   20,   26
8287,yuluonangui,107.81,  0.00,0.3,0.9,   16,    6
8288,2399360675,107.81,  0.00,0.3,0.8,   13,   36
8289,Nertakl,107.81,  0.00,0.1,0.9,    7,    2
8290,ZhangYy0129,107.80,  0.00,0.8,0.7,   34,    3
8291,3269973833yj,107.80,  7.80,0.6,0.6,   20,    7
8292,uo4091,107.80,  0.00,0.6,0.8,   28,    1
8293,RongSao159,107.80,  0.00,0.3,0.8,   14,   34
8294,1blc1g56d4tv,107.80,  0.00,0.4,1.0,   22,    6
8295,kua404,107.80,  0.00,0.4,0.4,   10,   18
8296,anyuanx2,107.80,  0.00,0.1,0.8,    6,   12
8297,Doxgars,107.79,  0.00,0.9,0.7,   39,    3
8298,Wing999,107.79,  0.00,0.4,0.8,   20,   15
8299,CHUCHENXI6,107.79,  0.00,0.4,0.9,   22,   12
8300,sss6934121,107.79,  0.00,0.5,0.8,   23,   10
8301,CNRazorparty,107.79,  0.00,0.9,0.3,   15,    0
8302,EDMINGLI,107.79,  7.79,0.2,0.9,    9,   24
8303,cve42,107.78,  0.00,0.7,0.7,   33,   11
8304,liangzai5656,107.78,  0.00,1.0,0.2,   13,    0
8305,wiiwuii,107.78,  0.00,0.6,0.9,   29,    1
8306,wu79qtz5q14m,107.78,  0.00,0.4,0.7,   16,    9
8307,hochikisu0,107.78,  0.00,0.1,0.8,    7,   19
8308,0laidanidie0,107.78,  0.00,0.5,0.8,   22,    4
8309,JASON-FFU,107.77,  0.00,0.5,0.6,   18,    6
8310,Inoma0913,107.77,  0.00,0.2,0.3,    3,   14
8311,how12138,107.77,  0.00,0.7,0.5,   21,   10
8312,Alex123457,107.77,  0.00,1.4,0.3,   27,    0
8313,CLONDMUSIC,107.77,  0.00,0.4,0.4,   10,   14
8314,XiaoChenwo,107.77,  0.00,0.2,0.8,   10,   10
8315,Thehertolove,107.77,  0.00,0.4,0.7,   19,   15
8316,thecarsonplayer,107.77,  0.00,0.7,0.7,   32,    1
8317,yy520com,107.77,  0.00,0.7,0.8,   35,    2
8318,2002Cold,107.77,  0.00,0.4,0.8,   19,   22
8319,sjcnnancnka,107.76,  0.00,0.4,1.1,   27,    2
8320,wenoseeanything,107.76,  0.00,0.5,0.8,   25,    9
8321,ewwrsf,107.76,  0.00,0.6,0.8,   28,    1
8322,Desting,107.76,  0.00,1.0,0.5,   31,    7
8323,Kill_Winner06,107.76,  0.00,0.5,0.2,    7,   17
8324,ssdajkdajkdjws,107.76,  0.00,0.6,0.8,   30,    6
8325,GET_INTO,107.76,  0.00,0.6,0.8,   26,   14
8326,jgy8694,107.76,  0.00,0.3,0.7,   11,   24
8327,12126557,107.76,  0.00,0.2,0.7,    8,   32
8328,Enlxmy,107.76,  0.00,0.8,0.5,   25,    4
8329,jsvhjsnzb,107.76,  0.00,1.1,0.7,   47,    2
8330,1789536,107.75,  0.00,0.4,0.8,   20,    0
8331,Knmlgn,107.75,  0.00,1.0,0.3,   18,    0
8332,limeng4430,107.75,  0.00,0.4,0.8,   19,   12
8333,234a5d6ad67b3195,107.75,  0.00,0.3,0.8,   13,   13
8334,kusedesha9,107.75,  0.00,0.3,1.0,   17,    4
8335,zhanwugang,107.75,  0.00,0.7,0.9,   37,    2
8336,TXLJ001,107.75,  0.00,0.5,0.9,   28,    9
8337,wdwad955,107.74,  0.00,0.6,0.8,   28,    0
8338,Byanc,107.74,  0.00,0.3,0.8,   13,    0
8339,Miou70,107.74,  0.00,0.7,0.7,   28,    8
