4945,angurosi,120.35,  0.00,0.6,2.2,   81,   15
4946,Ostrvo,120.35,  0.00,2.6,0.5,   72,    0
4947,lzghope,120.35,  0.00,1.1,0.7,   47,    7
4948,Unique589,120.34,  0.00,1.1,0.7,   44,   14
4949,RedShuangXi,120.34,  0.00,0.9,1.2,   67,   11
4950,ZHOUYI1242,120.34,  0.00,1.0,1.0,   65,   11
4951,bv3rc15m19t6,120.34,  0.00,0.3,2.2,   45,   27
4952,LoveKxRz,120.34,  0.00,1.2,0.5,   33,    2
4953,CXZQWERTYUIOP,120.34,  0.00,0.6,1.2,   44,   36
4954,paiguzera,120.34,  0.00,1.9,0.3,   29,   21
4955,yizuihanmeng,120.34,  0.00,0.8,1.3,   63,   16
4956,oowatamushi,120.33,  0.00,1.9,0.3,   36,   11
4957,mikotoandkuroko,120.33,  0.00,1.0,1.0,   58,    2
4958,RexX_8686,120.33,  0.00,1.3,0.4,   27,    7
4959,xxl19780302,120.32,  0.00,0.4,2.1,   46,    6
4960,Geqian_Shark,120.32,  0.00,1.4,0.6,   53,    2
4961,GTR5Y0415,120.32,  0.00,0.7,0.6,   27,   35
4962,ZH1zhi,120.32,  0.00,2.2,0.3,   43,    0
4963,ddingdangb,120.32,  0.00,1.2,0.5,   38,    0
4964,djeqloc,120.31,  0.00,1.7,0.4,   37,    1
4965,magicmerlily,120.30,  0.00,0.7,1.2,   55,    2
4966,6your1mother9,120.30,  0.00,0.6,1.1,   41,   26
4967,vdAWVr4564656,120.30,  0.00,1.5,0.5,   41,   14
4968,lemonkeyl,120.30,  0.00,0.7,0.8,   36,   30
4969,AK47xiaocilao,120.29,  0.00,2.0,0.3,   38,    0
4970,wnnnnmn,120.28,  0.00,0.4,2.3,   54,   20
4971,b4y0y23l5tqf,120.28,  0.00,0.4,1.8,   39,   44
4972,huanhgxundsg,120.28,  0.00,0.9,0.7,   37,    8
4973,melonash303,120.28,  0.00,1.2,0.7,   50,   12
4974,HeiShuaiCaoMei,120.27,  0.00,1.0,0.7,   46,    3
4975,F-U-C-K-Wesely,120.27,  0.00,1.0,0.9,   53,    3
4976,humansaver,120.27,  0.00,1.8,0.4,   47,    3
4977,deathyy123,120.26,  0.00,1.2,0.5,   37,    1
4978,2576350661,120.25,  0.00,1.7,0.3,   27,    1
4979,bo-ttositai,120.25,  0.00,0.8,0.9,   46,   13
4980,chenruan5,120.25,  0.00,0.8,0.6,   27,   29
4981,zx1126000,120.25,  0.00,1.3,0.8,   58,    6
4982,Holynx1015,120.25,  0.00,1.1,0.9,   59,    7
4983,robot0098,120.24,  0.00,0.7,1.1,   48,   24
4984,Peterrrrrrip,120.24,  0.00,1.2,0.7,   51,    2
4985,sfsdfsfdaw,120.24,  0.00,1.0,0.9,   56,   14
4986,banananmace,120.23,  0.00,2.1,0.5,   59,    1
4987,bowen65541,120.23,  0.00,0.9,0.8,   42,    1
4988,qingwadeshayu,120.23,  0.00,0.5,2.1,   68,    6
4989,xuhe415415,120.22,  0.00,1.2,1.2,   88,    2
4990,afsafsdaf,120.22,  0.00,0.5,1.3,   40,   28
4991,m913ior0qosw,120.21,  0.00,0.3,2.1,   40,   43
4992,3030_xie_te_gun,120.20,  0.00,1.5,0.4,   37,   20
4993,45ADWWQA6SS,120.20,  0.00,0.9,0.7,   35,   15
4994,Sw318318,120.20,  0.00,0.9,1.2,   63,   15
4995,avdavbab,120.20,  0.00,0.4,1.4,   32,   37
4996,lvhuidadi,120.19,  0.00,2.9,0.3,   44,    3
4997,Txl9211251,120.19,  0.00,1.6,0.4,   35,   14
4998,Sophie-Ayaya,120.19,  0.00,1.2,0.5,   38,    9
4999,fbkcpyov19,120.18,  0.00,1.2,0.8,   59,    4
5000,heebw,120.18,  0.00,0.7,1.5,   61,   14
5001,B0-luo-shi-wo,120.18,  0.00,2.4,0.3,   47,    6
5002,GGGGGGGG00,120.18,  0.00,1.4,0.6,   51,    4
5003,47269135,120.17,  0.00,1.0,1.0,   62,    6
5004,wxiam233,120.17,  0.00,0.2,2.6,   38,   14
5005,DWfallout,120.17,  0.00,1.1,0.7,   46,   13
5006,Kingofwhitegive0,120.17,  0.00,2.6,0.3,   42,    1
5007,onegivemeligiaog,120.16,  0.00,0.5,1.6,   53,   27
5008,htarot,120.15,  0.00,0.8,0.7,   35,   23
5009,ZHANGJIN518,120.14,  0.00,0.5,0.5,   14,   49
5010,MiracleMR,120.13,  0.00,1.0,0.8,   45,   13
5011,zz370,120.13,  0.00,1.3,0.7,   54,    3
5012,HT-KATE,120.13,  0.00,1.9,0.3,   36,    2
5013,At1lyRo,120.13,  0.00,1.7,0.3,   33,   24
5014,DALICNM,120.12,  0.00,0.9,0.6,   35,   20
5015,charhers,120.12,  0.00,2.0,0.3,   35,    3
5016,hyz1234,120.12,  4.91,2.0,0.4,   48,    1
5017,Aiketimeleft,120.12,  0.00,2.3,0.3,   36,    7
5018,ryohash,120.12,  0.00,1.2,0.5,   37,   15
5019,bagbings,120.11,  0.00,1.0,0.4,   22,   17
5020,ima274,120.11,  0.00,0.9,0.8,   47,    6
5021,luoxiayikecao,120.11,  0.00,2.0,0.5,   63,    1
5022,Do1phin_77,120.11,  0.00,2.2,0.3,   42,    0
5023,Yu-Chen883,120.10,  0.00,0.8,0.6,   29,   33
5024,Levi331518,120.10, 20.10,1.7,0.5,   45,    3
5025,kato4545takahiro,120.09,  0.00,1.2,0.5,   37,    0
5026,qwgdbqg,120.08,  0.00,1.7,0.4,   40,    3
5027,lhwj7km7r5sf,120.08,  0.00,0.3,2.2,   47,   16
5028,rtwq4521,120.08,  0.00,0.5,1.9,   57,   41
5029,Yangbuhai,120.07,  0.00,0.4,2.3,   61,    2
5030,Carpenter028,120.07,  0.00,1.6,0.5,   45,    6
5031,GTA5-Hantianqin,120.05,  0.00,1.7,0.5,   48,    0
5032,fhsredhtgjhncrtt,120.05,  0.00,0.3,0.8,   14,   24
5033,Tyiians,120.05,  0.00,1.6,0.3,   26,   17
5034,Phutand,120.05,  0.00,0.8,0.8,   40,   16
5035,MRXDUU,120.05,  0.00,1.2,0.5,   36,   13
5036,com008899A,120.04,  0.00,1.1,1.1,   73,    1
5037,LoinSeven,120.04,  0.00,1.0,1.1,   63,    7
5038,younaP,120.04,  0.00,0.6,1.3,   46,    2
5039,dengleiisGOD,120.04,  0.00,1.7,0.3,   30,   17
5040,qqinu,120.03,  0.00,0.6,2.0,   76,   17
5041,JuZhangQAQ,120.03,  0.00,1.0,1.0,   61,    2
5042,tearfuladj,120.02,  0.00,0.4,1.2,   25,   59
5043,ic705zdrf3d1,120.02,  0.00,0.7,0.6,   26,   19
5044,tt2564,120.02,  0.00,1.2,1.0,   70,    3
5045,3445916969,120.02,  0.00,0.8,1.0,   51,    1
5046,Psaixxj,120.01,  0.00,1.4,0.5,   43,    7
5047,IntJutsu,120.01,  0.00,0.9,0.9,   48,   13
5048,Alcoholic_Coffee,120.01,  0.00,1.3,0.5,   37,    3
5049,k1pnik,120.01,  0.00,0.8,0.7,   35,   30
5050,YD085,120.00,  0.00,2.2,0.3,   41,    5
5051,tkak_tacker,120.00,  0.00,1.7,0.3,   31,    4
5052,MANsXy,120.00,  0.00,1.7,0.4,   35,    6
5053,zhxEVA,120.00,  0.00,0.6,1.2,   45,   26
5054,1234ideal,119.99,  0.00,0.7,0.7,   33,   25
5055,TTTQWQTTT,119.99,  0.00,0.5,0.4,   12,   50
5056,JiFeng79,119.99,  0.00,2.1,0.3,   39,    1
5057,kitaypigslayer,119.99,  0.00,2.1,0.3,   38,    8
5058,3171013470,119.98,  0.00,5.3,0.2,   73,    4
5059,1530356,119.98,  0.00,0.6,1.6,   60,   26
5060,2111011994070936,119.98,  0.00,0.6,1.6,   58,   22
5061,han7856he,119.98,  0.00,0.7,1.5,   66,   18
5062,ciaoA6,119.97,  0.00,1.8,0.3,   35,    0
5063,hhhskscg,119.97,  0.00,0.7,1.0,   39,   44
5064,wenwushao,119.97,  0.00,1.6,0.6,   53,    3
5065,shirotaka0714,119.97,  0.00,1.6,0.4,   41,    6
5066,SoNice180,119.96,  0.00,1.5,0.4,   32,    1
5067,INyakoI,119.96,  0.00,1.3,0.3,   26,   26
5068,refesc,119.96,  0.00,0.3,2.1,   34,   44
5069,LLLeehxxx,119.95,  0.00,1.6,0.4,   41,   15
5070,l0739qrm3hl0,119.95,  0.00,0.6,1.6,   62,    9
5071,JJHYiran,119.95,  0.00,1.4,0.5,   47,   14
5072,HUACALVEN,119.95,  0.00,1.4,0.6,   50,   11
5073,nirakaka,119.94,  0.00,2.5,0.3,   40,    0
5074,ImEstral,119.94,  0.00,1.2,0.6,   44,   15
5075,Kanade299459,119.94,  0.00,1.9,0.3,   39,    3
5076,ehngfjye96om,119.94,  0.00,1.2,1.0,   72,    3
5077,SYYIris,119.93,  0.00,1.5,0.4,   32,    1
5078,Abgu23,119.93,  0.00,0.7,1.8,   81,   11
5079,LeFantasq114514,119.93,  0.00,1.1,0.9,   58,    4
5080,admdlc,119.93,  0.00,0.8,1.2,   60,    5
5081,w5877080,119.92,  0.00,0.4,2.2,   52,   21
5082,563983,119.92,  0.00,0.9,0.5,   28,   34
5083,TimRenOvO,119.91,  0.00,1.2,0.9,   67,    9
5084,Kbleth,119.91,  0.00,1.4,0.5,   40,    2
5085,PukuCha_4892,119.91,  0.00,0.8,1.3,   63,    8
5086,Xue4152,119.91,  0.00,1.2,0.7,   51,    4
5087,235651,119.90,  0.00,1.7,0.7,   74,    3
5088,akasaru075,119.90,  0.00,1.3,0.5,   41,   31
5089,RevoltSlayer95,119.89,  0.00,1.4,0.6,   49,   12
5090,StayMeWithYou,119.88,  0.00,2.8,0.3,   55,    1
5091,r2d2you6119,119.87,  0.00,0.4,0.8,   19,   26
5092,17662886,119.87,  0.00,0.5,2.5,   67,    3
5093,hutuuno,119.87,  0.00,0.4,1.2,   31,   23
5094,110330We,119.86,  0.00,0.4,1.3,   31,   35
5095,Max-wagh,119.86,  0.00,1.2,0.6,   41,    4
5096,yangege666666,119.86,  0.00,1.6,0.4,   40,   12
5097,arkrhine,119.86,  0.00,0.8,1.0,   46,   10
5098,w6rb7kev61v9,119.86,  0.00,1.2,0.7,   47,    2
5099,zahngchanglaoliu,119.85,  0.00,2.6,0.3,   50,    3
5100,chaobeizhanyongl,119.84,  0.00,1.0,1.0,   56,    5
5101,UCTAKA09,119.84,  0.00,0.4,1.1,   27,   62
5102,Depressant2004,119.84,  0.00,1.0,0.8,   49,   20
5103,1487723,119.84,  0.00,0.7,0.8,   37,   17
5104,ZHFbelive,119.83,  0.00,2.3,0.3,   47,    1
5105,luckdav,119.82,  0.00,2.6,0.3,   40,    6
5106,182838383884,119.82,  0.00,0.9,0.6,   32,   25
5107,lucarioKri11s,119.82,  0.00,1.1,0.7,   46,    5
5108,411r002,119.81,  0.00,1.1,0.7,   44,    3
5109,HMQ2322,119.80,  0.00,1.5,0.3,   30,   11
5110,foxypod18,119.80,  0.00,0.7,1.3,   53,    9
5111,mblackm,119.80,  0.00,0.7,0.9,   36,   57
5112,lowtheman,119.80,  0.00,1.3,0.8,   64,    3
5113,RealBingoxxx,119.79,  0.00,1.0,0.9,   53,    0
5114,xuzixin123,119.79,  0.00,1.1,0.7,   44,    0
5115,wangxxy,119.78,  0.00,1.1,0.8,   53,   12
5116,wae844,119.78,  0.00,0.8,0.5,   27,   39
5117,Loncelota,119.78,  0.00,0.8,0.8,   37,   31
5118,hubutu111,119.78,  0.00,0.3,2.3,   38,   11
5119,Dynam1te0_0,119.78,  0.00,1.8,0.5,   50,    0
5120,254zgc,119.77,  0.00,0.7,1.7,   76,   14
5121,Lllunimon11,119.77,  0.00,2.2,0.4,   47,    0
5122,genwodubabadawo,119.76,  0.00,2.2,0.3,   38,    1
5123,5591674,119.76,  0.00,1.1,1.1,   74,   13
5124,BaLeLiuLian,119.76,  0.00,0.8,1.3,   58,   26
5125,RTX4090RT2X,119.76,  0.00,1.7,0.4,   45,    1
5126,Laxend,119.75,  0.00,1.3,0.8,   61,    4
5127,jijguai,119.75,  0.00,1.3,0.4,   30,    2
5128,OtR10086,119.75,  0.00,0.7,1.9,   78,    1
5129,HAGEtyabinsan,119.75,  0.00,1.6,0.3,   27,    0
5130,6yanjialiang6,119.75,  0.00,0.7,0.8,   33,   25
5131,Jjingzx,119.75,  0.00,0.7,1.1,   45,   40
5132,dearmrma,119.74,  0.00,1.4,0.3,   29,    7
5133,jkasnda,119.74,  0.00,0.8,0.6,   30,   22
5134,SweetBoyQwQ,119.73,  0.00,1.2,0.6,   44,    2
5135,Mo_silently,119.73,  0.00,0.9,1.1,   61,   27
5136,AiHeX1Cha,119.73,  0.00,2.8,0.3,   54,    1
5137,0-0E-a-s-o-n-0,119.72,  0.00,0.8,1.0,   48,   36
5138,JlKkey,119.72,  0.00,1.0,0.8,   49,    4
5139,jojangwoo,119.72,  0.00,0.8,0.4,   20,   30
5140,lqznm,119.71,  0.00,1.4,0.5,   40,   10
5141,Specter_Shark,119.71,  0.00,1.1,0.9,   56,    3
5142,JGODJGODDDDDDDDD,119.71,  0.00,1.9,0.4,   44,    4
5143,cqrczzz,119.70,  0.00,1.9,0.3,   39,   18
5144,Xslong,119.70,  0.00,0.9,0.9,   52,   17
5145,xielishiduode,119.70,  0.00,1.4,0.6,   47,   12
5146,Femalew,119.70,  0.00,1.1,0.9,   55,    6
5147,SpringZe,119.69,  0.00,0.8,0.5,   25,   12
5148,JackNikc,119.69,  0.00,0.7,1.4,   59,    3
5149,daiguaL627,119.69,  0.00,1.4,0.6,   50,    4
5150,wuxinwenminyue,119.68,  0.00,1.0,1.1,   65,    3
5151,wjbnnn,119.68,  0.00,0.9,1.2,   64,   10
5152,Rice_yunyun,119.68,  0.00,2.2,0.3,   35,    3
5153,X-DemonZS,119.68,  0.00,1.3,0.6,   48,    2
5154,lc52406,119.67,  0.00,0.4,2.1,   44,    3
5155,Zzzzzt719,119.67,  0.00,3.3,0.2,   49,    0
5156,BERO-BERO-MAAN,119.67,  0.00,0.1,0.7,    6,   55
5157,cauliflower_fe,119.67,  0.00,0.6,1.6,   56,   34
5158,Long9SHELAN,119.67,  0.00,1.7,0.4,   45,    5
5159,Meltryllis29,119.66,  0.00,1.9,0.3,   39,    3
5160,Bwudao_cot,119.66,  0.00,1.8,0.5,   52,    1
5161,SCYYBGDT,119.66,  0.00,2.0,0.3,   38,    3
5162,sbpm50090,119.65,  0.00,1.3,0.6,   45,    2
5163,xushi12138,119.65,  0.00,1.1,0.7,   46,    2
5164,zc123asd,119.65,  0.00,0.9,1.0,   51,   11
5165,RACrain,119.65,  0.00,0.6,1.4,   54,   11
5166,opticalpierce66,119.65,  0.00,1.2,0.5,   34,   16
5167,unicorrn123,119.64,  0.00,1.0,0.8,   50,   25
5168,Cubana,119.64,  0.00,2.7,0.3,   42,    4
5169,Wither953,119.64,  0.00,0.3,2.1,   41,   30
5170,D_Sssummer,119.64,  0.00,2.3,0.3,   40,    8
5171,F1orenca,119.64,  0.00,1.2,0.4,   30,   19
5172,Opaoguonai1zZ,119.64,  0.00,2.7,0.3,   51,    1
5173,jkkjsfjnj,119.64,  0.00,7.3,0.2,   94,    1
5174,6Sen_Lin9,119.64,  0.00,0.2,0.3,    4,   48
5175,6little11,119.63,  0.00,1.1,0.7,   48,   13
5176,Ch1p0v0,119.63,  0.00,1.7,0.4,   38,    0
5177,zhongxia123123,119.63,  0.00,1.5,0.5,   41,    3
5178,bellyu2,119.63,  0.00,1.1,0.7,   44,    5
5179,Chicoo2,119.63,  0.00,0.9,1.1,   58,   31
5180,Youafriad,119.63,  0.00,2.3,0.3,   44,    2
5181,088YlR,119.63,  0.00,1.1,0.6,   41,   25
5182,riritiyonari,119.62,  0.00,0.9,1.1,   63,   10
5183,YYmordenfreeman,119.62,  0.00,1.4,0.5,   42,   18
5184,AaWeI7,119.62,  0.00,1.2,0.6,   42,    2
5185,XDoraemon24,119.61,  0.00,0.8,0.9,   40,   34
5186,Minlhon123,119.61,  0.00,0.7,1.3,   52,   15
5187,xcy768049528,119.60,  0.00,0.6,1.8,   64,   24
5188,hanwenfei2,119.60,  0.00,0.4,2.3,   52,   22
5189,sdfajkgajkagd,119.60,  0.00,1.6,0.3,   25,    4
5190,chaowendao8,119.60,  0.00,0.7,1.7,   77,    3
5191,zilupa212,119.60,  0.00,0.9,0.6,   34,    5
5192,fengluoqiushen,119.60,  0.00,0.5,2.0,   58,    4
5193,hanenwei,119.59,  0.00,0.1,2.6,   15,    3
5194,Yi_chen5211,119.59,  0.00,1.1,0.8,   52,    4
5195,HDTWWW,119.59,  0.00,0.8,1.9,   85,   19
5196,fufurinana0,119.58,  0.00,1.3,0.5,   37,    6
5197,NXll411024,119.58,  0.00,0.4,0.7,   18,   35
5198,ZJSAC,119.58, 19.58,0.5,1.2,   34,   11
5199,hzy5488142,119.58,  0.00,1.1,1.2,   74,    4
5200,Khyatsharma,119.58,  0.00,0.7,1.2,   52,   18
5201,neoflzR,119.58,  1.04,2.0,0.4,   44,    0
5202,h20030128,119.58,  0.00,0.4,2.3,   56,    1
5203,xiyuenigong,119.57,  0.00,1.3,0.3,   27,   22
5204,YoumuAlter,119.57,  0.00,2.0,0.3,   37,    1
5205,jinpeng112,119.57,  0.00,0.9,0.8,   40,   22
5206,CHYOUGI,119.57,  0.00,0.9,0.6,   36,    8
5207,wulizheng,119.56,  0.00,2.0,0.3,   32,   12
5208,LIN865200561,119.56,  0.00,1.0,0.6,   35,    2
5209,sanchenche,119.56,  0.00,0.2,1.2,   12,   86
5210,EDCMG,119.56,  0.00,1.7,0.4,   37,    4
5211,chengwei1987,119.56,  0.00,0.7,1.9,   80,    7
5212,Tw1light_Dawn,119.56,  0.00,1.1,0.7,   47,    0
5213,iEsketiti,119.56,  0.00,0.8,0.6,   30,   30
5214,utahs7,119.55,  0.00,2.0,0.3,   37,   16
5215,FAZI777777,119.55,  0.00,1.9,0.5,   54,    4
5216,Amazeding,119.55,  0.00,1.6,0.4,   43,    5
5217,ffyyytt,119.55,  0.00,4.6,0.2,   68,    3
5218,SYLMxly1234,119.55,  0.00,1.6,0.5,   45,   12
5219,Borisxx,119.54, 19.54,0.6,0.9,   36,   24
5220,hxd1905,119.54,  0.00,1.6,0.5,   46,    2
5221,kimagurebanana,119.54,  0.00,0.9,0.7,   38,   13
5222,YO-GGCC,119.53,  0.00,0.3,2.2,   33,   38
5223,mlercke,119.53,  0.00,1.9,0.3,   39,   10
5224,Dreck612,119.53,  0.00,1.6,0.4,   39,    9
5225,HANYUEno1,119.52,  0.00,1.3,0.4,   30,    9
5226,Hdhcdbh,119.52,  0.00,0.5,1.9,   57,    5
5227,GGTTE,119.51,  0.00,1.2,0.4,   31,   24
5228,adssaffa,119.51,  0.00,1.1,0.3,   19,   17
5229,54334404,119.51,  0.00,0.9,0.7,   35,    4
5230,sanmianjiao123,119.50,  0.00,0.9,1.4,   74,    1
5231,ThereAreNoMercy,119.50,  0.00,1.4,0.5,   45,    4
5232,Sugawara2005,119.49,  0.00,0.4,2.1,   49,   14
5233,Split_Skyler,119.48,  0.00,1.2,0.6,   38,   21
5234,abc1779638487,119.48,  0.00,0.6,0.6,   20,   27
5235,39366666,119.47,  0.00,1.5,0.4,   38,   13
5236,fxlcjwd,119.47,  0.00,1.7,0.3,   34,   16
5237,zdVenom666,119.47,  0.00,1.0,0.6,   37,    6
5238,TnoGb,119.47,  0.00,2.7,0.3,   44,    1
5239,quegewo,119.47,  0.00,0.4,2.0,   47,   57
5240,handrakehurichel,119.46,  0.00,0.5,1.6,   43,    0
5241,xujiany,119.46,  0.00,0.5,1.7,   52,    0
5242,trythatagain,119.46,  0.00,0.8,1.2,   60,    7
5243,LuoYingYuTa,119.45,  0.00,0.5,1.9,   57,   20
5244,lk799210,119.45,  0.00,1.0,0.9,   53,    6
5245,hhbhse,119.45,  0.00,0.3,1.7,   35,   62
5246,OMG--3750,119.44,  0.00,0.9,1.2,   66,    4
5247,TamamoCrosschan,119.44,  0.00,1.0,0.8,   47,   20
5248,Oberh0ltzer,119.43,  0.00,1.2,0.5,   39,   13
5249,mokaiqian,119.43,  0.00,1.9,0.3,   34,    1
5250,tgbyhn852,119.42,  0.00,3.5,0.2,   39,    0
5251,kmkd,119.42,  0.00,0.8,0.9,   48,   12
5252,IiRebecca,119.42,  0.00,2.9,0.3,   53,    2
5253,zwz132456,119.41,  0.00,0.4,2.1,   47,   40
5254,dasgab,119.41,  0.00,0.6,1.3,   50,   31
5255,ruomengqiannian,119.41,  0.00,1.5,0.5,   47,    8
5256,xze56354oo,119.41,  0.00,0.7,0.5,   21,   40
5257,fwragrfgr,119.40,  0.00,2.0,0.3,   33,    5
5258,LoveSBmomoda,119.40,  0.00,1.0,0.8,   45,    3
5259,sir159357,119.40,  0.00,0.1,0.4,    2,   32
5260,CN-GBBBBB,119.38,  0.00,1.5,0.5,   47,    6
5261,qwshushu,119.37,  0.00,0.5,0.5,   15,   37
5262,Zanghl,119.37,  0.00,2.8,0.3,   46,    1
5263,Granite303,119.37,  0.00,0.3,1.8,   37,   27
5264,kingg6g,119.37,  2.67,0.6,1.6,   54,   19
5265,MaPengf16,119.36,  0.00,1.5,0.4,   34,    1
5266,kopbilly1892,119.36,  0.00,0.7,1.4,   56,   44
5267,diemake,119.35,  0.00,0.5,1.6,   53,   25
5268,jasonman8877,119.35,  0.00,0.7,1.7,   72,    8
5269,yangaimiao,119.34,  0.00,0.9,0.8,   43,    7
5270,namowanixi,119.34,  0.00,2.4,0.3,   50,    4
5271,jiseong_kang,119.34,  0.00,0.6,1.1,   38,   17
5272,JIEWUG,119.34,  0.00,1.2,0.6,   41,    9
5273,zimushen,119.34,  0.00,0.3,2.2,   43,   16
5274,masita3L,119.34,  0.00,0.8,0.6,   29,   27
5275,Zzzzzzhaii,119.33,  0.00,0.5,1.9,   59,   15
5276,xinlucui,119.33,  0.00,1.6,0.4,   42,    2
5277,Rysseer194,119.33,  0.00,1.1,1.3,   81,   11
5278,h29266,119.33,  2.92,0.7,1.7,   71,   15
5279,KINGSAX,119.33,  0.00,0.8,1.5,   76,   26
5280,abcdt,119.32,  0.00,0.7,1.4,   56,    2
5281,clafesx,119.32, 19.32,0.4,1.5,   34,    1
5282,MageSGH,119.31,  0.00,0.4,1.8,   46,   29
5283,daihongweiSB,119.31,  6.30,1.9,0.4,   49,    0
5284,ExWLing,119.31,  0.00,1.1,0.7,   49,    9
5285,WBzhans,119.31,  0.00,0.8,1.4,   63,    9
5286,zsgdl060117,119.31,  0.00,1.1,0.7,   46,   21
5287,Leafeon-daisuki,119.30,  0.00,0.6,1.4,   48,   28
5288,Player20118968,119.30,  0.00,1.2,0.6,   42,   10
5289,Msr2333,119.30,  0.00,0.3,0.8,   15,   50
5290,zhaohongyang38,119.30,  0.00,1.7,0.3,   31,    9
5291,LbGsTW,119.30,  0.00,1.2,0.7,   50,    2
5292,2_MOnkeY_PiG,119.29,  0.00,1.1,0.4,   25,    7
5293,nuclearPu239,119.29,  0.00,1.1,0.7,   43,   15
5294,nomoreno1707,119.29,  0.00,0.6,1.6,   56,   13
5295,498988,119.29,  0.00,2.4,0.2,   29,    0
5296,c11b32q95,119.29,  0.00,0.9,0.6,   32,   30
5297,anieexiss,119.29,  0.00,1.7,0.3,   35,    1
5298,Veigar595,119.28,  0.00,1.5,0.4,   39,    9
5299,-Redwarm1-,119.28,  0.00,2.3,0.4,   49,    0
5300,YCHHHZAQ,119.28,  0.00,0.9,1.2,   65,    1
5301,sunxiaochuan67,119.28,  0.00,1.1,0.5,   37,   24
5302,lurenjia1962,119.27,  0.00,1.9,0.3,   40,    7
5303,cmxxm111,119.27,  0.00,0.8,1.0,   46,   29
5304,ling1073563666,119.27,  0.00,0.7,2.0,   80,    5
5305,dbyzljx,119.27,  0.00,0.8,0.5,   25,   29
5306,GScout_Yrl,119.27,  0.00,0.8,1.0,   49,    1
5307,193051215,119.26,  0.00,1.6,0.4,   37,    0
5308,728296866,119.26,  0.00,0.6,1.3,   45,   32
5309,rawcr3,119.25,  0.00,0.8,0.8,   39,   13
5310,64865168,119.25,  0.00,0.7,1.6,   68,    5
5311,affa51651SFEA,119.25,  0.00,1.0,0.9,   54,   14
5312,xKonchan_,119.25,  0.00,1.6,0.3,   33,   10
5313,teamomira,119.24,  0.00,1.0,1.1,   71,   10
5314,zhuanyelhunzi,119.24,  0.00,1.1,0.7,   47,    6
5315,qqqer123,119.23,  0.00,0.6,2.0,   67,   20
5316,xiaoyao003,119.23,  0.00,0.6,1.0,   37,   26
5317,ASFYTEE,119.22,  0.00,0.5,1.6,   46,   26
5318,2410385176,119.22,  0.00,1.1,0.8,   49,   15
5319,HEOS123456,119.22,  0.00,0.5,2.1,   63,    4
5320,1shihashiqi,119.22,  0.00,0.5,2.0,   63,   15
5321,TE123ERT,119.22,  0.00,1.5,0.5,   43,    6
5322,bent1t10,119.21, 19.21,3.2,0.2,   36,    0
5323,jishulei0,119.21,  0.00,0.4,1.6,   39,   14
5324,1c7c5ee707bee6db,119.21,  0.00,0.8,0.8,   42,   23
5325,spendessa,119.21,  0.00,1.3,0.7,   56,    0
5326,xxkljh,119.20,  0.00,0.6,1.0,   35,   47
5327,maimaizheng,119.20,  0.00,0.8,1.1,   52,    3
5328,Vsixi,119.20,  0.00,0.8,0.8,   39,   14
5329,felixsula,119.20,  0.00,1.3,0.5,   41,    8
5330,3762Z,119.19,  0.00,1.2,0.7,   51,    2
5331,114514yy114514,119.19,  0.00,2.0,0.4,   47,   10
5332,yp678678,119.19,  0.00,1.8,0.4,   41,    2
5333,yhjzyx171,119.19,  0.00,1.2,0.6,   47,    3
5334,HKoG11,119.19,  0.00,0.7,0.5,   21,   35
5335,HS688,119.19,  0.00,3.5,0.2,   38,    0
5336,yaohuijunxieku,119.18,  0.00,1.1,0.7,   45,    8
5337,HOSIPITO,119.18,  0.00,1.1,0.3,   17,   18
5338,FG55VDA,119.18,  0.00,1.2,0.3,   25,    1
5339,Miltzwood,119.18,  0.00,0.5,1.5,   49,   34
5340,1JWDLH,119.18,  0.00,0.9,0.9,   49,    0
5341,WXwx6666,119.17,  0.00,0.7,1.6,   69,    6
5342,AthrslAN,119.17,  3.41,1.9,0.5,   56,    2
5343,WillStrike404,119.17,  0.00,0.9,0.9,   46,    7
5344,vinnie_the_pool,119.17,  0.00,1.5,0.3,   30,   16
5345,ZhuJinFan,119.17,  0.00,1.3,0.7,   56,    6
5346,Aonysen,119.17,  0.00,1.0,1.1,   69,    7
5347,xlo36547,119.16,  0.00,2.0,0.3,   39,   11
5348,nmiku520,119.16, 12.38,0.3,1.8,   37,    5
5349,ExhaustManifold,119.16,  0.00,0.7,1.0,   42,   24
5350,baipao1022,119.16,  0.00,0.9,0.7,   41,    8
5351,jstlbw0216,119.16,  0.00,0.8,0.9,   40,   24
5352,WCNMNMSLXSWL,119.16,  0.00,0.4,0.8,   20,   50
5353,XunPun,119.15,  0.00,0.3,1.1,   19,   65
5354,YoungKanyeSwift,119.15,  0.00,2.6,0.3,   49,    5
5355,wy346363,119.15,  0.00,0.3,2.2,   42,   13
5356,Critic-MacArthur,119.14,  0.00,1.7,0.3,   28,    2
5357,AAQAQAQ,119.13,  0.00,1.7,0.4,   39,    3
5358,XXXclAunn,119.13,  0.00,1.6,0.3,   30,    1
5359,AkiTa_Tkn,119.12,  0.00,1.1,0.8,   52,    7
5360,zzqwilzz,119.12,  0.00,1.8,0.4,   41,    1
5361,EWGa12,119.12,  0.00,0.5,1.7,   50,   12
5362,tutuletu,119.12,  0.00,0.9,0.9,   47,   19
5363,778807yu,119.12,  0.00,0.6,1.4,   51,   20
5364,ktkr806,119.11,  0.00,0.4,1.3,   32,    2
