1596,xchyzhw,142.43,  0.00,0.4,3.9,   95,   74
1597,dongxingwuya99,142.41,  0.00,0.6,2.9,  110,   59
1598,chenpipis,142.40,  0.00,1.3,1.0,   82,   25
1599,Kagam1gawaNoelle,142.38,  0.00,4.0,0.6,  135,   13
1600,IDEAP0CKET,142.37,  0.00,1.7,0.9,   97,    2
1601,UPcge,142.36,  0.00,3.1,0.5,  103,    3
1602,FF-pipipipipipi,142.36,  0.00,2.3,0.7,   93,   17
1603,81460977,142.34,  0.00,0.8,1.2,   61,   70
1604,cxkdlqydynb,142.30,  0.00,2.4,0.6,   93,   12
1605,ishajshhd,142.29,  0.00,2.0,0.6,   76,   23
1606,31e2e75425f90418,142.28,  0.00,1.1,1.6,  105,    7
1607,KOR-GroundZero,142.27,  0.00,1.2,0.9,   69,   22
1608,takehiko3686,142.26,  0.00,0.8,3.3,  169,   51
1609,582452869,142.25,  0.00,1.0,1.8,  105,   18
1610,Beam4805,142.21,  0.00,2.1,0.6,   75,    9
1611,5527413,142.21,  0.00,1.1,1.8,  125,   14
1612,YYQWHY,142.20,  0.00,1.2,1.7,  123,   24
1613,Saber8642,142.18,  0.00,2.2,0.8,  105,    3
1614,1upkongkong,142.17,  0.00,2.0,0.9,  109,    4
1615,ming_da_wanou,142.16,  0.00,1.5,0.8,   70,   17
1616,VipplayerDu,142.16,  0.00,1.9,1.0,  109,   16
1617,FZBZY3,142.16,  0.00,3.6,0.6,  123,    4
1618,73uixp3qxei7,142.11,  0.00,0.6,2.9,  104,   37
1619,xzklhs,142.10,  0.00,1.2,1.1,   81,   43
1620,SCP-Fire-Raccoon,142.10,  0.00,1.7,1.1,  107,   13
1621,otto1014,142.08,  0.00,1.0,1.8,  115,    7
1622,coldplay0322,142.03,  0.00,0.6,3.3,  114,    9
1623,RTX4090D_Super,142.00,  0.00,1.6,0.7,   69,   16
1624,Mitei_hmkz,141.99,  0.00,0.8,1.8,   90,   31
1625,HinaMG42,141.99,  0.00,1.8,0.8,   91,   26
1626,ppipppip,141.96,  0.00,0.9,1.9,  106,   17
1627,xiao0304s,141.94, 29.29,0.8,2.1,   95,   34
1628,ff3r70cjqhqf,141.89, 11.03,1.9,0.6,   71,   14
1629,zyb20030107,141.87, 12.80,0.2,4.7,   63,   23
1630,fmtxdc,141.86,  0.00,1.3,1.0,   82,    2
1631,Zhaozzz11,141.86,  0.00,0.7,3.7,  166,    5
1632,jianing777,141.85,  0.00,0.7,1.1,   48,   66
1633,Zonti,141.83,  0.00,1.0,1.3,   76,   42
1634,dalabula98,141.81,  0.00,1.0,2.3,  142,   17
1635,BGCGJGDCGHCGHHCG,141.74,  0.00,1.9,0.6,   68,    4
1636,yanqiaofen,141.71,  0.00,1.3,1.2,   93,   41
1637,yangxiangkui522,141.67,  0.00,1.0,1.0,   56,   43
1638,chen_moes,141.65,  0.00,0.7,2.1,   94,   33
1639,soyes715,141.63,  0.00,1.2,1.4,  101,   25
1640,asdfsgdgdg,141.63,  0.00,1.2,1.5,  105,   31
1641,-Pr1_SZNZZTE,141.62,  0.00,3.1,0.6,  107,    4
1642,Jeblit,141.61,  0.00,1.9,0.6,   75,    4
1643,YYSUA,141.60,  0.00,0.6,1.6,   56,   85
1644,asdawsdc,141.56,  0.00,1.0,0.9,   56,   45
1645,Tamakiiiiiiiii,141.54,  0.00,1.3,1.2,   92,    4
1646,llgaxh,141.53,  0.00,1.1,1.8,  118,   18
1647,Jetyap0524,141.53,  0.00,1.1,0.7,   44,   48
1648,iLXINGXIAO,141.52, 41.52,1.4,1.0,   86,    2
1649,yrtghnb,141.52,  0.00,1.1,1.5,  101,   25
1650,SUYI1982,141.52,  0.00,0.3,4.6,   86,    8
1651,cuizhe1201,141.52,  0.00,1.7,0.6,   64,   27
1652,Cb57104467,141.50,  0.00,1.5,0.9,   79,    6
1653,YunongTian,141.50, 17.64,0.6,2.8,  109,   13
1654,60Hz-_-a,141.50,  0.00,2.2,0.6,   78,   15
1655,Shironeko181,141.48,  0.00,0.4,4.5,  114,   31
1656,22beo,141.47,  0.00,0.5,4.6,  148,   75
1657,yutaoshen,141.47,  0.00,1.7,0.8,   84,   22
1658,Cloud_Tears,141.43,  0.00,1.2,1.0,   70,    3
1659,chuanainiutouren,141.42,  0.00,1.3,1.3,   96,   33
1660,QuncyR,141.40,  0.00,1.4,1.3,  103,   20
1661,LOM_A_ZEED,141.37,  0.00,0.7,3.0,  126,   24
1662,quanyian,141.35,  0.00,0.6,4.8,  184,   23
1663,LuckyStay0,141.32,  0.00,3.7,0.5,  105,   10
1664,Yakumo1876,141.32,  0.00,0.9,2.3,  131,   17
1665,StheNn,141.31,  0.00,1.1,1.2,   80,   38
1666,jenulll,141.30,  0.00,0.9,1.1,   62,   45
1667,ZJadeGrace,141.29,  0.00,1.2,1.2,   88,   19
1668,amayahq123,141.28,  0.00,1.1,2.2,  149,    7
1669,Weitian_QAQ,141.22,  0.00,1.5,0.9,   82,   18
1670,allenlei324,141.17,  0.00,2.1,0.8,   99,    6
1671,T99980,141.17,  0.00,2.1,0.6,   79,    5
1672,khjhndh889,141.16,  0.00,1.2,0.6,   46,   38
1673,julesviz,141.14,  0.00,1.4,1.3,  104,    6
1674,123wase,141.13,  0.00,0.8,2.2,  111,    8
1675,Sc_Wining,141.12,  0.00,2.4,0.5,   77,   17
1676,jbvggc,141.10,  0.00,0.4,1.7,   41,  115
1677,DouYin_YL666,141.08,  0.00,2.7,0.5,   74,    3
1678,O-Thirteen-one,141.08,  0.00,1.6,0.9,   84,    0
1679,Axium17,141.07,  0.00,0.7,1.4,   64,   70
1680,6d57a679aaed4acd,141.04,  0.00,0.8,2.2,  106,   19
1681,Raorangs,141.03,  0.00,1.3,0.9,   72,    4
1682,Kitsune_Freya,141.00,  0.00,0.6,3.1,  104,   49
1683,Hosame,140.99,  0.00,1.9,0.5,   61,   31
1684,ixxbl,140.98,  0.00,1.8,0.9,   93,    5
1685,1950-J,140.97,  0.00,1.6,0.7,   72,   14
1686,whitehall12135,140.97, 11.16,0.1,5.1,   33,    3
1687,AX200386,140.96,  0.00,1.7,0.7,   69,    0
1688,Demyansk1942,140.96,  0.00,1.3,1.0,   83,   25
1689,YANGLEI36,140.94,  0.00,1.0,1.7,  104,   39
1690,QBZ191-DBP10,140.93,  0.00,1.4,1.1,   93,   29
1691,chiyanghuanghun,140.91,  0.00,1.6,0.9,   86,   11
1692,lyp19860926,140.87,  0.00,0.7,2.8,  110,   25
1693,mr832ik,140.87,  0.00,1.6,0.9,   88,    3
1694,canyangtt,140.87,  0.00,0.3,3.0,   61,  143
1695,qiang2434,140.85,  0.00,1.1,0.8,   50,   41
1696,I_am_Shabbee,140.84,  0.00,1.8,0.7,   78,    6
1697,tong1laotan,140.80,  0.00,1.5,1.2,  108,    4
1698,AONGKAI,140.76,  0.00,2.5,0.6,   84,    2
1699,furi_ren_sousou,140.76,  0.00,1.1,1.8,  119,   27
1700,seiru43,140.75,  0.00,1.1,1.5,  100,    0
1701,cstg_cjh,140.75,  0.00,0.7,3.1,  133,   28
1702,BayernYU,140.73,  0.00,2.8,0.6,   94,   33
1703,Zyh20050429,140.70,  0.00,0.8,2.2,  108,   70
1704,Putianlumian,140.68,  0.00,0.9,2.4,  133,   11
1705,huyaTV180432,140.66,  0.00,1.2,1.4,   98,   13
1706,TEVFGFSDFG,140.66,  0.00,1.2,1.2,   84,   11
1707,DanielleNJs1,140.63,  0.00,2.2,0.8,  111,   14
1708,TianT36,140.63,  0.00,0.9,1.6,   86,   36
1709,ks050921,140.60,  0.00,0.9,1.6,   92,   22
1710,739h,140.59,  0.00,2.1,0.7,   83,    4
1711,atumoriuo,140.59,  0.00,1.5,1.3,  121,    7
1712,BLHX-AZUR-LANE,140.58,  0.00,1.2,0.9,   66,   20
1713,wybbbb16,140.56,  0.00,1.3,1.0,   79,   32
1714,XWSTAR,140.55,  0.00,1.3,1.4,  104,   24
1715,DDingLeuMi,140.55,  0.00,1.6,1.1,   98,   10
1716,Global1214,140.53,  0.00,1.8,1.0,  109,    2
1717,erichtshaw555,140.53,  0.00,0.5,4.2,  121,   45
1718,Minimarszpw,140.52,  0.00,2.2,0.8,   99,    2
1719,kaer484,140.52,  0.00,1.1,1.4,   91,   21
1720,ZDYZDY12,140.52,  0.00,0.8,2.2,  110,   32
1721,YJX1X,140.51,  0.00,2.3,0.5,   69,   10
1722,ppzdd,140.51,  0.00,1.6,0.7,   68,   18
1723,Captain-Kermick,140.50,  0.00,0.9,1.8,   98,   47
1724,CWS051005,140.48,  0.00,0.9,2.4,  123,   35
1725,CJAPM,140.48,  0.00,1.2,1.7,  122,    7
1726,czk205826,140.48,  0.00,0.6,2.0,   71,   85
1727,Usotsuki_TwT,140.48,  0.00,2.0,0.6,   78,   18
1728,iiixLx-_,140.46,  0.00,2.9,0.7,  112,    3
1729,linzemin37,140.45,  0.00,2.0,0.8,   90,    1
1730,mtdy123456,140.43,  0.00,1.6,0.9,   81,   23
1731,Nightingale05,140.40, 40.40,1.4,0.8,   70,   23
1732,-SNRI_F91-AmuRo,140.36,  0.00,1.1,1.8,  125,   15
1733,iToushiro,140.36,  0.00,2.0,0.7,   87,    5
1734,xiaoqionghai,140.36,  0.00,0.7,1.9,   82,   20
1735,ZFTDOUJ,140.35,  0.00,1.1,1.2,   78,   16
1736,Lwj114514,140.35,  0.00,1.5,0.9,   79,   26
1737,7678bbab36d6e7bc,140.35,  0.00,0.9,1.2,   66,   35
1738,john031007,140.34,  0.00,1.0,1.5,   86,   35
1739,DHXHEAD,140.32,  0.00,1.5,0.8,   75,   14
1740,Bravo6688,140.29,  0.00,1.5,1.2,  106,   25
1741,Komeiji_Satori_5,140.29,  0.00,2.3,0.6,   86,   12
1742,TDwei,140.29,  0.00,1.4,1.0,   79,   16
1743,rntlpbm,140.27,  0.00,1.1,1.6,  101,   27
1744,kku7b,140.27,  0.00,1.3,0.9,   76,   30
1745,XxnontawitxX,140.26,  0.00,2.4,0.6,   91,    4
1746,YXHTTKX,140.25,  0.00,1.8,0.9,   94,    6
1747,BiliBili21961346,140.24,  0.00,2.1,0.7,   93,    5
1748,MICAI1119,140.23,  0.00,0.8,2.6,  125,    0
1749,torazake,140.22,  0.00,1.4,0.9,   80,    9
1750,Arcueid_0219,140.21,  0.00,1.9,0.6,   72,    6
1751,654s56,140.20,  0.00,1.3,1.2,   93,   39
1752,kkuffhh,140.18, 40.18,1.0,0.9,   55,   31
1753,kurisan14,140.18,  0.00,1.4,0.8,   70,   19
1754,MrD0NG6,140.17, 34.31,1.8,0.5,   50,    0
1755,Hys-gara0,140.15,  0.00,1.5,0.9,   78,    8
1756,s158_____jp,140.14,  0.00,1.3,1.4,  113,   17
1757,NIKONEVERMISS,140.14,  0.00,2.4,0.5,   65,    3
1758,Beyondwu,140.10,  0.00,1.0,1.2,   73,   59
1759,Xueabs,140.05,  0.00,0.6,3.5,  134,   27
1760,xiaomiaold,140.04,  0.00,0.5,2.7,   73,   82
1761,BerburungDua,140.01,  0.00,2.9,0.4,   76,    1
1762,vivi_28cm,139.96,  0.00,1.3,1.2,   93,   24
1763,Gamemode666,139.96,  0.00,1.6,1.0,   89,   23
1764,JOJO_YouGurt,139.95,  0.00,0.8,0.6,   32,   37
1765,AKpiapiab,139.95,  0.00,2.1,0.8,  101,   11
1766,Gengerevil,139.92,  0.00,0.8,2.9,  139,   41
1767,weeek,139.88,  0.00,1.5,1.0,   91,   10
1768,HaiDan-OvO,139.86,  0.00,2.2,0.4,   57,   14
1769,SiroAlice,139.81,  0.00,0.8,2.4,  119,   27
1770,the_new_ash,139.81,  0.00,2.1,0.8,   93,    8
1771,SparrowMl,139.80,  0.00,1.8,0.6,   64,   28
1772,ddxxx1234,139.78,  0.00,1.6,0.8,   80,    9
1773,EYVRJM,139.77,  0.00,1.9,0.7,   77,   15
1774,zffffffffffffffy,139.72,  0.00,2.4,0.6,   87,    5
1775,Nareruyo,139.70,  0.00,2.1,0.7,   91,   10
1776,audiashin,139.69,  0.00,0.6,1.2,   43,   59
1777,8a88e6efde6bd4ff,139.68,  0.00,0.8,2.8,  132,   38
1778,AppleCurle,139.67,  0.00,1.4,0.7,   62,   19
1779,changxuan1217,139.63,  0.00,1.0,1.4,   85,   34
1780,tubaki1115,139.62,  0.00,1.4,1.3,  108,   15
1781,EchoWind1,139.62,  0.00,0.5,1.2,   40,   90
1782,8c2aa7fb82bef3b3,139.62,  0.00,1.0,1.7,  104,    5
1783,PopChpZ,139.59,  0.00,1.7,0.8,   84,   17
1784,sd0291s5y7ld,139.58,  0.00,0.1,6.2,   27,   10
1785,NAVY-BLUE39,139.57,  0.00,0.9,1.9,  110,   12
1786,DestinyBaker,139.55,  0.00,2.0,0.6,   75,    6
1787,PCF123456,139.55,  0.00,1.3,0.8,   68,   29
1788,jiuyueqianli,139.55,  0.00,1.8,0.9,   94,   17
1789,monian555,139.53,  0.00,1.1,0.6,   41,   57
1790,Muxiao-Kawaiii,139.53,  0.00,1.5,1.3,  111,    6
1791,Dikereal,139.46,  0.00,1.4,1.1,   90,    3
1792,chr20011023,139.45,  0.00,0.9,1.9,  107,   25
1793,Liltesday,139.44,  0.00,1.8,0.9,   92,   12
1794,0ruha,139.42,  0.00,1.2,0.7,   53,   33
1795,IM_Parabellum,139.42,  0.00,2.1,0.6,   76,    4
1796,cunkuan17kuai,139.39,  0.00,3.0,0.6,  109,    6
1797,SONYdfh,139.39,  0.00,1.4,0.7,   61,    2
1798,liondengchen,139.39,  0.00,0.4,3.1,   71,   63
1799,miletmiles,139.38,  0.00,1.8,0.8,   89,   15
1800,BUG_ZED,139.35,  0.00,1.1,1.4,   95,   21
1801,IsKokooo,139.34,  0.00,3.3,0.5,   96,   20
1802,wsb087287,139.33,  0.00,6.4,0.5,  190,    0
1803,TianfangCHN,139.32,  0.00,0.8,2.1,  105,   16
1804,AlQINGXX,139.32,  0.00,1.8,0.6,   66,    1
1805,douyu155591,139.32,  0.00,1.1,0.8,   52,   34
1806,YasuoNiko,139.29,  0.00,2.4,0.6,   88,    2
1807,Bozo_9922,139.27,  0.00,1.4,1.4,  117,    3
1808,24suishilaoda,139.25,  0.00,0.7,1.0,   40,   70
1809,fufu114514_1919,139.24,  0.00,1.1,1.5,   93,   43
1810,Flyxiang111111,139.22,  0.00,2.9,0.5,   90,    2
1811,hoaian2004,139.21,  0.00,1.2,1.1,   80,   25
1812,dreamu2,139.20,  0.00,1.1,0.9,   62,   25
1813,siguma_GZ,139.18,  0.00,0.8,0.8,   41,   57
1814,wanpaku3,139.17,  0.00,1.7,0.7,   70,   12
1815,Jzhyaa,139.17,  0.00,1.2,1.3,   93,   13
1816,niaorenluo,139.16,  0.00,0.5,3.3,  101,   11
1817,BAISHAN-DUIMA,139.14,  0.00,1.8,0.7,   75,   19
1818,fewfgert,139.13,  0.00,0.7,3.0,  133,   32
1819,kslivn,139.12,  0.00,1.7,0.6,   65,   42
1820,Shiftygeee,139.10,  0.00,0.7,2.4,   97,   40
1821,ZIOOP_MZ,139.09,  0.00,0.9,1.8,   99,   31
1822,yangyongdemao,139.07,  0.00,0.4,3.1,   69,   36
1823,Numanmm,139.05,  0.00,2.1,0.6,   80,    2
1824,xyzwpi,139.03,  0.00,0.6,3.7,  125,   45
1825,5dc12fa0457ac80c,139.02,  0.00,1.2,1.2,   84,    5
1826,nachocolatey11,139.00,  0.00,1.1,1.8,  114,   29
1827,Hakurei_RIH,139.00,  0.00,1.6,0.5,   51,   23
1828,lixiaohan1002,138.99,  0.00,0.7,2.6,  116,   81
1829,cyh1144,138.94,  0.00,1.4,1.0,   80,   10
1830,2000abc,138.92,  0.00,1.2,1.5,  112,   20
1831,roki-studio,138.91,  0.00,1.4,1.1,   90,    2
1832,qing1234q,138.89,  0.00,0.8,1.7,   76,   34
1833,CANying0,138.89,  0.00,0.7,3.1,  125,   12
1834,DouYin-Mark1668,138.87,  0.00,1.7,0.8,   75,    6
1835,dhrszdsj,138.86,  0.00,0.9,2.6,  135,   23
1836,tonvic,138.86,  0.00,1.0,1.0,   57,   26
1837,supper360,138.85,  0.00,0.5,4.5,  145,   26
1838,Hu-Aaron-V587,138.82,  0.00,1.5,1.0,   91,   18
1839,IVOXYGENNNNNNNNN,138.81,  0.00,3.1,0.5,   91,    9
1840,JIAMAO5,138.79,  0.00,0.4,3.2,   79,  116
1841,kirino622,138.76,  0.00,2.3,0.6,   79,    0
1842,zl972159,138.73,  0.00,1.3,1.2,   94,    3
1843,EIlAMEIMA,138.71,  0.00,1.9,0.6,   74,   16
1844,7ill_we_Frozen,138.70,  0.00,2.6,0.5,   82,   26
1845,DevilF7,138.69,  0.00,1.2,1.4,   96,   17
1846,DiDream3,138.68,  0.00,0.8,2.0,   88,   18
1847,tsudakoh,138.68,  0.00,1.4,0.6,   51,   29
1848,-KChEnDX-,138.64,  0.00,1.7,0.9,   93,    0
1849,lsjjjjjjj,138.62,  0.00,1.1,2.0,  131,   10
1850,Ningishu10,138.62,  0.00,1.9,0.8,   89,   14
1851,O-Xue-Shen-O,138.61, 38.61,1.3,0.7,   58,   20
1852,Quiet-SSSR,138.58,  0.00,1.0,0.9,   58,   57
1853,Sanye1998,138.57,  0.00,1.4,1.1,   89,    4
1854,biedawowozeicai,138.55,  0.00,0.7,3.1,  130,   31
1855,010Duke,138.55,  1.74,0.7,2.6,  106,   25
1856,ChenZT1906ovo,138.54,  0.00,3.0,0.6,  103,    1
1857,cfyvu,138.50,  0.00,1.3,1.5,  116,    8
1858,WangZhang113,138.50,  0.00,1.5,0.7,   61,    5
1859,Player_Bori,138.49,  0.00,0.9,2.0,  110,   11
1860,aaaaaaawater,138.46,  0.00,1.4,1.0,   85,   18
1861,OnekK0912,138.45,  0.00,1.0,1.3,   78,   40
1862,SUNSHINEDAYLIFE,138.45,  0.00,1.9,0.7,   83,    3
1863,w071954,138.44,  0.00,0.2,4.9,   66,   35
1864,yiyuge123,138.43,  0.00,1.2,1.8,  128,   24
1865,gududere1,138.42,  0.00,1.2,1.7,  123,    6
1866,Yu-ZhuanJ,138.38,  0.00,3.2,0.5,   97,    5
1867,KRGN_rook,138.35,  0.00,2.6,0.6,   88,    6
1868,sanyuan23,138.35,  0.00,1.1,0.8,   52,   47
1869,haruharuku,138.34, 19.23,1.0,1.2,   73,   18
1870,Dengyhn,138.34,  0.00,0.2,0.9,   11,   77
1871,sKcoolTiger,138.33,  0.00,0.8,3.1,  143,   25
1872,abifjkds,138.33,  0.00,1.6,0.6,   58,   35
1873,GemoryU,138.32,  0.00,0.7,2.9,  119,   31
1874,OVOwuti,138.32,  0.00,0.8,1.6,   79,   36
1875,-P1lot_1337-,138.30,  0.00,5.6,0.4,  120,    4
1876,SC2er,138.29,  0.00,2.4,0.6,   83,    0
1877,tomokocchiii,138.27,  0.00,1.3,0.8,   58,   45
1878,MuLonger,138.26,  0.00,0.4,4.4,  118,   57
1879,czx0129,138.25,  0.00,0.6,1.5,   58,   93
1880,apon12344,138.21,  0.00,1.8,0.8,   84,    3
1881,hthh520,138.18,  0.00,1.0,2.5,  147,   15
1882,juzidada668,138.14,  0.00,1.1,0.6,   40,   66
1883,soshi49,138.13,  0.00,0.8,1.5,   73,   40
1884,Richarligolson,138.11,  0.00,2.0,0.7,   87,   13
1885,Qingliiiiiii,138.11,  0.00,2.0,0.6,   71,   18
1886,chencheng618,138.09,  0.00,1.3,1.2,   93,   21
1887,yonochiri,138.07,  0.00,0.7,2.8,  112,   44
1888,80922911,138.03,  0.00,1.2,1.6,  116,    4
1889,stonepc,137.99,  0.00,0.5,3.3,   99,   74
1890,xh20230609,137.98,  0.00,2.9,0.5,   80,    3
1891,guagualalala,137.96,  0.00,2.8,0.5,   86,    4
1892,16872z,137.96,  0.00,2.3,0.6,   83,    1
1893,Diorcnm,137.95,  0.00,2.4,0.5,   70,    0
1894,tnt200800,137.94,  0.00,1.2,1.3,   99,   15
1895,AsaT0z_,137.92,  0.00,1.5,1.3,  110,    7
1896,aini1805373,137.92,  0.00,1.7,0.4,   42,    1
1897,Zmmcl,137.91,  0.00,3.8,0.4,   80,   14
1898,CHANGANMOU0830,137.90,  0.00,1.2,2.0,  140,    3
1899,litter_grey,137.89,  0.00,1.1,1.3,   91,   25
1900,wzchenl,137.89,  0.00,0.9,1.7,   96,   41
1901,ATST1000,137.88,  0.00,1.1,1.9,  119,   13
1902,leo6oel,137.87,  0.00,0.6,1.9,   72,   64
1903,LwaiY0828,137.87,  0.00,2.6,0.5,   79,   25
1904,yomenameis_Shan,137.87,  0.00,0.8,2.0,   97,   35
1905,LEOHD95580,137.87,  0.00,1.3,1.3,   99,    6
1906,yujingBB,137.86,  0.00,2.5,0.4,   64,    0
1907,Sexyboy9527,137.84,  0.00,0.6,3.0,  100,   13
1908,hzc050721,137.83,  0.00,1.5,0.8,   78,    6
1909,Sterbenzack,137.83,  0.00,1.3,1.3,  104,    2
1910,long256333,137.80,  0.00,1.5,0.7,   65,   30
1911,songfar2142,137.80, 37.80,0.8,1.5,   69,   37
1912,TenzinTsundue0,137.80,  0.00,1.0,0.9,   57,   46
1913,China_AMGE53,137.78,  0.00,5.2,0.3,  105,    3
1914,LancerEVA,137.73,  0.00,0.9,2.3,  117,   35
1915,DiJun,137.73,  0.00,2.7,0.4,   71,   24
1916,story225,137.72,  0.00,1.8,0.6,   66,   22
1917,DL6799,137.70,  4.10,1.1,1.8,  117,    8
1918,BoOmcAm1,137.68,  0.00,1.6,1.0,   92,   24
1919,Naughty-life,137.67,  0.00,0.6,3.9,  147,    8
1920,xiuxiao1,137.66,  0.00,0.7,3.1,  137,   20
1921,xuebingovo1,137.64,  0.00,2.5,0.5,   79,    5
1922,958406764,137.64,  0.00,1.7,0.7,   72,   23
1923,zya007,137.62,  0.00,1.5,0.9,   81,    1
1924,Boatza35,137.61,  0.00,1.5,0.8,   68,   35
1925,TK-Busters,137.59,  0.00,1.8,0.8,   84,    3
1926,TheHackerMcHSF,137.57,  0.00,1.6,0.9,   83,    3
1927,YesmolaBro,137.57,  0.00,0.6,2.5,   86,   49
1928,Chips_Pro_Max,137.57,  0.00,3.5,0.5,  101,    1
1929,dfgjherty,137.56,  0.00,0.8,1.7,   78,   49
1930,yexuanji,137.55,  0.00,1.0,1.5,   87,    3
1931,iSuckAtSho0ting,137.52,  0.00,1.8,0.8,   87,    5
1932,xhn814,137.51,  0.00,1.8,0.8,   87,    2
1933,ROCKtyt,137.50,  0.00,1.2,1.1,   79,   21
1934,Carmilla7672,137.49,  0.00,0.2,5.1,   54,   19
1935,violentshake,137.47,  0.00,1.8,0.7,   74,   12
1936,yomogimotimgmg,137.46,  0.00,0.7,2.9,  130,    9
1937,you_like_windy,137.44,  0.00,1.3,0.9,   74,   12
1938,zhongshengdekuqi,137.43,  0.00,1.0,1.8,  108,    6
1939,r0giic14cx4g,137.42,  0.00,0.4,4.4,  106,   19
1940,Hacsal,137.41,  0.00,1.3,0.8,   59,   21
1941,199928w,137.37,  0.00,1.9,1.0,  111,    6
1942,zpc051128,137.35,  0.00,0.7,3.0,  125,    9
1943,40e9feb3ef083f09,137.35,  0.00,1.3,1.2,   93,   27
1944,xiaodududu,137.35,  0.00,0.9,2.1,  112,    3
1945,B0rages,137.34,  0.00,2.7,0.5,   79,    4
1946,Tkreiless,137.33,  0.00,1.3,0.9,   67,   20
1947,3jinzhou,137.30,  0.00,2.5,0.4,   65,    0
1948,ccafps123,137.28,  0.00,0.7,2.3,  100,   24
1949,xlf356,137.28,  0.00,0.9,1.4,   72,   28
1950,Irelia520,137.28,  0.00,1.6,0.9,   83,   11
1951,ni--die--die--sb,137.27,  0.00,1.0,1.3,   74,   23
1952,TOOT799,137.27,  0.00,0.4,3.8,   96,   46
1953,HePiJiu500,137.25,  0.00,1.2,1.4,   98,   10
1954,Aminuosi_1919,137.25,  0.00,0.6,3.8,  140,   39
1955,SFreeeedom,137.24,  0.00,0.7,2.3,  104,   23
1956,GSTERY,137.22,  0.00,1.3,1.0,   81,    8
1957,Tang1uan,137.21,  0.00,1.3,1.8,  143,    4
1958,soohoo1212,137.21,  0.00,2.6,0.5,   75,    7
1959,ANHZCG,137.21,  0.00,4.3,0.4,  100,    2
1960,simajiushini,137.20,  0.00,1.3,0.7,   54,   24
1961,Noliea,137.19,  0.00,1.2,1.1,   78,   16
1962,TARZAN250,137.18,  0.00,0.8,2.2,  102,   47
1963,DVoddka,137.17,  0.00,0.0,5.5,    0,    0
1964,MaxJohn233,137.17,  0.00,2.8,0.5,   78,   16
1965,jackielet,137.16,  0.00,1.3,1.2,   94,    2
1966,ShynessJay,137.16,  0.00,1.8,0.7,   75,    0
1967,immagetkilled,137.16,  0.00,2.0,0.7,   84,    0
1968,Jvne0,137.14,  0.00,0.8,2.2,  103,   38
1969,27da34f2a2f14f9b,137.14,  0.00,0.4,3.6,   96,    6
1970,Yyingzx,137.14,  0.00,1.4,0.9,   74,   12
1971,hotwait,137.14,  0.00,1.4,0.8,   69,    2
1972,GAOSANXIAN,137.13,  0.00,1.0,2.0,  118,    5
1973,ffbffbffb,137.12,  2.35,0.5,2.8,   82,   21
1974,ksis5,137.10,  0.00,2.0,0.8,   94,    9
1975,askraug124,137.09,  0.00,2.2,0.6,   82,    7
1976,me5664,137.09,  0.00,1.3,1.2,   92,   24
1977,visualJT,137.08,  0.00,1.4,0.8,   67,    5
1978,GanJangChamChi_,137.03, 16.72,1.4,0.8,   72,   21
1979,Twocityye,137.00,  0.00,3.1,0.5,   97,    2
1980,nijiteru24,136.98,  0.00,1.8,0.7,   72,   11
1981,ExplodingDragon,136.97,  0.00,2.3,0.5,   71,    5
1982,hangshaodh,136.96,  0.00,0.5,1.6,   48,   85
1983,ManyTalentsInBFV,136.96,  0.00,3.0,0.5,   91,    6
1984,a9965471400,136.94,  0.00,1.0,1.6,   96,   24
1985,adampdistefano,136.87,  0.00,0.6,0.7,   27,   60
1986,xftd3,136.86,  0.00,0.7,1.1,   43,   48
1987,IskhandarPro,136.85,  0.00,1.2,0.6,   45,   21
1988,merrywithkaltsit,136.84,  0.00,0.6,2.0,   75,   70
1989,xWavesOfBluex,136.84,  0.00,1.5,1.0,   92,    7
1990,Glave-f-u,136.84,  0.00,1.2,1.0,   69,   23
1991,FeiteLomi,136.83,  5.00,0.6,3.0,  109,   33
1992,Aezarl,136.82,  0.00,0.8,1.7,   81,   10
1993,zahnig,136.82,  8.43,1.7,0.7,   69,   23
1994,yeztiii,136.81,  0.00,1.2,1.4,   99,    2
1995,ZzZzxtcz,136.79,  0.00,1.8,0.7,   78,    3
1996,yizhipkq,136.77,  0.00,0.6,3.0,  104,   60
1997,DLASDDA,136.75,  0.00,1.3,0.4,   33,   31
1998,dwn_rui,136.74,  0.00,0.9,1.1,   54,   54
1999,Lubbockv,136.74,  0.00,1.5,1.1,   92,   10
2000,-duozai7-,136.74,  0.00,4.4,0.5,  119,    2
2001,yihuyi,136.74, 27.33,1.2,1.2,   83,   10
2002,lbwhitenb,136.70,  0.00,1.6,1.0,   98,   10
2003,NEKO_UMR-001,136.67,  0.00,1.7,0.7,   71,   16
2004,6xizhao9,136.66,  0.00,1.7,0.9,   92,    1
2005,QAQ-Yiliann,136.59,  0.00,2.7,0.5,   88,    1
2006,r16iv9xlj6ye,136.59,  0.00,0.7,2.4,   94,   44
2007,Cocol2aider,136.58,  0.00,1.1,1.3,   80,   33
2008,Takoyakiavenger3,136.55,  0.00,1.8,0.7,   75,    6
2009,Zxiaozhao,136.55,  0.00,2.9,0.6,  104,    0
2010,G2EsportNikoDAD,136.53,  0.00,2.7,0.6,   95,    4
2011,towerjennifer19,136.52,  0.00,0.5,4.2,  127,   39
2012,LivesuS,136.52,  0.00,2.0,0.7,   77,   14
