16513,lpy668,104.89,  0.00,0.4,0.5,   12,    3
16514,PENGUUUUUUUUUUUN,104.89,  0.00,1.6,0.2,   15,    5
16515,xzy031113,104.89,  0.00,0.6,0.6,   19,    0
16516,orvR-QAQ,104.89,  0.00,0.6,0.5,   18,    7
16517,kyb_na-na,104.89,  0.00,0.6,0.4,   13,    1
16518,Gzq_1995,104.89,  0.00,0.7,0.4,   17,    3
16519,kasuotianxin,104.89,  0.00,0.3,0.6,   10,    4
16520,King18876,104.89,  0.00,0.4,0.5,   12,    3
16521,koleir0,104.89,  0.00,0.4,0.4,   11,   14
16522,My_Noodles_Soup,104.89,  0.00,1.5,0.2,   14,    2
16523,1310252001052627,104.88,  0.00,0.6,0.5,   19,   11
16524,wenbo715,104.88,  0.00,0.5,0.6,   16,    1
16525,zhiyuan162030,104.88,  0.00,0.7,0.3,   11,    0
16526,LouisRamp0202,104.88,  0.00,0.3,0.5,    9,   18
16527,L-0orqu,104.88,  0.00,0.7,0.1,    6,   15
16528,Lean517,104.88,  0.00,0.2,0.6,    8,   10
16529,611142love,104.88,  0.00,0.3,0.5,    7,   12
16530,YYukinoooooo,104.88,  0.00,1.0,0.2,   10,    7
16531,BattleFailed2O42,104.88,  4.88,0.7,0.3,   13,    1
16532,luhuanghao131619,104.88,  0.00,1.2,0.2,   15,    0
16533,wang0944,104.88,  0.00,0.5,0.5,   16,    4
16534,wsonhe,104.88,  0.00,0.2,0.6,    6,    3
16535,poorfoxer,104.88,  0.00,0.5,0.5,   15,    3
16536,smlzxrj,104.88,  0.00,0.2,0.6,    6,    7
16537,Nakazato09,104.88,  0.00,1.5,0.2,   16,    3
16538,lwmmm111,104.88,  0.00,0.7,0.5,   21,    1
16539,DJY2010,104.88,  0.00,0.4,0.5,   12,    5
16540,Arthurmare,104.88,  0.00,0.8,0.3,   17,    0
16541,ZHAO0029,104.88,  0.00,0.6,0.2,    8,    1
16542,lassl33,104.88,  0.00,0.4,0.6,   14,    1
16543,ST-doll,104.88,  4.88,1.5,0.2,   19,    0
16544,onezzh,104.88,  0.00,1.4,0.3,   21,    0
16545,408sezhang,104.88,  0.00,0.3,0.6,   12,    0
16546,COOKIE9302,104.88,  0.00,1.9,0.1,   13,    2
16547,e54gexne07st,104.88,  0.00,0.6,0.5,   16,    1
16548,YJzd6,104.88,  0.00,1.0,0.5,   27,    7
16549,UIFkhqf,104.88,  0.00,0.5,0.4,   11,    1
16550,tianlai1983,104.87,  1.84,0.4,0.5,   11,    0
16551,12135716,104.87,  0.00,0.3,0.5,    9,    1
16552,cxlfcdshb,104.87,  0.00,1.2,0.2,   12,    3
16553,Vletity,104.87,  0.00,0.6,0.5,   19,   15
16554,NoahKwok,104.87,  0.00,0.5,0.5,   14,    0
16555,polecx,104.87,  0.00,1.0,0.3,   20,    0
16556,Oewen,104.87,  0.00,0.8,0.5,   23,    1
16557,ZZMPOV,104.87,  0.00,0.3,0.4,    7,    1
16558,projectshjsbd,104.87,  0.00,0.2,0.5,    8,   24
16559,LZOLONG,104.87,  0.00,0.5,0.5,   14,   12
16560,1520lm,104.87,  0.00,0.5,0.4,   11,    1
16561,YAOZHIYUAN123,104.87,  0.00,0.3,0.5,    8,    8
16562,sk621wwuq17n,104.87,  0.00,0.8,0.5,   23,    1
16563,aaabcdf,104.87,  0.00,0.1,0.3,    2,   18
16564,Laju12,104.87,  0.00,0.2,0.5,    7,    0
16565,starrk12138,104.87,  0.00,1.0,0.3,   16,    2
16566,hxy152135,104.87,  0.00,0.9,0.4,   23,    3
16567,yyhyzggg,104.87,  0.00,1.0,0.5,   27,   12
16568,ZY012022,104.87,  0.00,1.0,0.5,   28,    1
16569,enfdf,104.87,  0.00,0.8,0.1,    7,    6
16570,orangehhh4,104.87,  0.00,0.3,0.5,    8,    9
16571,QWX778,104.87,  0.00,1.5,0.1,    8,    2
16572,Aa225150,104.87,  0.00,0.2,0.6,    8,    1
16573,shm302shm,104.87,  0.00,0.5,0.5,   14,    2
16574,StJoesphine,104.86,  0.00,1.3,0.1,    8,    0
16575,Grepnier,104.86,  0.00,0.3,0.6,   11,    5
16576,lichongsheng999,104.86,  0.00,0.5,0.5,   13,   13
16577,chenpoipoi,104.86,  0.00,0.8,0.3,   12,    1
16578,eeuueec,104.86,  0.00,0.2,0.2,    2,    9
16579,LVAIE,104.86,  0.00,0.6,0.5,   16,    1
16580,LeslieMLYS,104.86,  0.00,1.0,0.5,   29,    8
16581,NoxxxxxoN,104.86,  4.86,1.2,0.2,   12,    0
16582,wanbuwana6,104.86,  0.00,0.3,0.5,   11,   10
16583,Redundenep,104.86,  0.00,1.6,0.2,   22,    0
16584,vermouth3035,104.86,  0.00,0.7,0.5,   18,    1
16585,nightdayboy,104.86,  0.00,0.2,0.5,    7,    1
16586,lusirge,104.86,  0.00,0.3,0.5,    9,    1
16587,wei_xun_12138WX,104.86,  0.00,0.6,0.5,   17,    3
16588,ChinaDong007,104.86,  0.00,0.7,0.5,   20,    0
16589,lijunyi2006,104.86,  0.00,0.3,0.5,   10,    4
16590,TayTay-QAQ,104.86,  0.00,0.4,0.5,   14,    1
16591,DePinkVN,104.86,  0.00,0.5,0.5,   13,    3
16592,alengther,104.86,  0.00,0.8,0.2,   12,    8
16593,pigzdj,104.86,  0.00,0.4,0.6,   14,    2
16594,chutianwuhen,104.86,  0.00,0.4,0.5,   12,    1
16595,jun7th1,104.86,  0.00,0.9,0.5,   24,    2
16596,ninchilema2333,104.86,  0.00,1.1,0.3,   21,    1
16597,zhongyangTTT,104.86,  0.00,0.5,0.5,   14,    5
16598,zzzzzw52,104.86,  0.00,0.2,0.6,    6,    0
16599,Zhangqyyy123,104.86,  0.00,0.7,0.5,   19,    6
16600,niagaracc,104.86,  0.00,0.3,0.5,   10,    1
16601,CN-OLAF,104.86,  0.00,0.4,0.2,    6,   10
16602,landexiangzi,104.86,  0.00,0.4,0.5,   13,    4
16603,lol123QAQ,104.86,  0.00,0.7,0.2,    8,    1
16604,1023196,104.86,  0.00,0.5,0.5,   16,    2
16605,summerdth,104.86,  0.00,0.2,0.5,    8,    8
16606,IHJSADBG,104.86,  0.00,0.5,0.5,   14,    3
16607,c1003yh,104.85,  0.00,0.7,0.5,   20,    1
16608,smhdow,104.85,  0.00,0.4,0.6,   13,    3
16609,MegumiQwQ,104.85,  0.00,0.2,0.2,    2,   11
16610,wzh337514,104.85,  0.00,0.7,0.4,   15,    1
16611,JocliDoo,104.85,  0.00,1.1,0.3,   21,    1
16612,aracurecikin,104.85,  0.00,0.3,0.3,    7,    0
16613,Zhk18,104.85,  0.00,0.5,0.5,   14,   17
16614,PixelssWarrio2r,104.85,  0.00,0.6,0.5,   19,    0
16615,Yjy210,104.85,  0.00,0.1,0.6,    5,    1
16616,Nais_Lucky,104.85,  0.00,0.5,0.5,   15,    0
16617,qiss00,104.85,  0.00,0.2,0.5,    5,    2
16618,csptainrex,104.85,  0.00,0.5,0.5,   14,    5
16619,lovelsqforever,104.85,  0.00,1.1,0.2,   11,    6
16620,1hiahiahia1,104.85,  0.00,0.4,0.5,   11,    3
16621,Ou03731zl,104.85,  0.00,0.8,0.3,   15,    0
16622,Meet1538,104.85,  0.00,0.8,0.4,   21,    0
16623,XH178,104.85,  0.00,0.8,0.5,   26,    4
16624,edelweiss8848,104.85,  0.00,0.5,0.5,   15,    0
16625,sssjwsdjkx,104.85,  0.00,0.2,0.5,    6,   35
16626,asd12131986,104.84,  0.00,0.8,0.4,   18,    2
16627,cjsscjs,104.84,  0.00,0.8,0.2,   10,    0
16628,2055474673,104.84,  0.00,0.8,0.5,   22,    9
16629,p1jhhy2y0s3z,104.84,  0.00,0.2,0.5,    7,    7
16630,DBYDB9,104.84,  0.00,0.2,0.4,    5,   11
16631,daipeng123,104.84,  0.00,0.3,0.6,   10,    1
16632,bddyf,104.84,  0.00,0.5,0.5,   15,    2
16633,sha1313,104.84,  0.00,0.4,0.6,   14,    1
16634,weiyi829,104.84,  0.00,0.2,0.6,    6,    2
16635,LYFCE,104.84,  0.00,0.8,0.4,   16,    0
16636,ghvgvhjvh,104.84,  0.00,0.2,0.5,    5,    3
16637,JMinG,104.84,  0.00,0.5,0.5,   15,   14
16638,SiYangYuang,104.84,  0.00,0.2,0.6,    9,    4
16639,wywys6,104.84,  0.00,0.2,0.6,    8,    8
16640,Javier4939,104.84,  0.00,0.8,0.4,   17,    2
16641,yifengtopA,104.84,  0.00,0.7,0.3,   13,    0
16642,01f0a9a56e2da9dd,104.84,  0.00,1.0,0.3,   20,    0
16643,XDUntie,104.84,  0.00,0.7,0.5,   21,    0
16644,GoHwaBun,104.84,  0.00,0.8,0.3,   17,    8
16645,UESTC-XiaoShuai,104.84,  0.00,0.4,0.5,   11,    4
16646,mououoo,104.84,  0.00,0.8,0.2,    8,   12
16647,GGBOND2005,104.84,  0.00,0.8,0.5,   24,    4
16648,4ffcd4ef47a37c82,104.84,  0.00,0.5,0.5,   15,    5
16649,bhd1234567890,104.84,  0.00,0.4,0.6,   15,    1
16650,Morris19801021,104.84,  0.00,0.8,0.3,   15,    1
16651,gcs816816,104.84,  0.00,0.1,0.5,    4,    9
16652,LeeyOrz,104.84,  0.00,0.9,0.5,   27,    2
16653,czjoe0816,104.84,  0.00,0.7,0.4,   15,    0
16654,Ustln1an,104.83,  0.00,0.3,0.4,    7,   15
16655,wifi11221,104.83,  0.00,0.9,0.4,   19,    2
16656,wqnmQaQ,104.83,  0.00,0.7,0.2,   11,    4
16657,RLFA2777,104.83,  0.00,0.4,0.5,   11,    1
16658,jvmskdfm,104.83,  0.00,1.2,0.2,   17,    0
16659,HDGXG,104.83,  0.00,0.2,0.5,    7,    5
16660,ctczxcv,104.83,  0.00,0.3,0.6,    9,    9
16661,d2eed,104.83,  0.00,0.8,0.2,   11,    2
16662,Yoeeszz,104.83,  0.00,0.2,0.5,    8,    1
16663,Cosmicbodyguard,104.83,  0.00,1.2,0.1,   10,    0
16664,Alter-Alc,104.83,  0.00,0.9,0.3,   17,    0
16665,kangeagame,104.83,  0.00,1.1,0.4,   27,    0
16666,GDHUJS,104.83,  0.00,0.4,0.5,   12,    0
16667,MIKIwwO,104.83,  0.00,0.4,0.5,   14,    5
16668,Roue1021,104.83,  0.00,0.3,0.6,   10,    3
16669,ddjsjaj,104.83,  0.00,0.4,0.5,   13,   16
16670,skeycn,104.83,  0.00,1.1,0.5,   29,    0
16671,neglkjihbnsrz,104.83,  0.00,0.2,0.5,    7,    7
16672,YG-PJJ,104.83,  0.00,0.2,0.6,    8,    0
16673,fxiuzhen,104.83,  0.00,0.8,0.3,   12,    0
16674,ZSBO,104.83,  0.00,0.4,0.5,   12,   10
16675,CPLAGround,104.83,  0.00,0.3,0.5,   10,    1
16676,3495136785,104.83,  0.00,0.5,0.4,   14,    1
16677,xdytfu,104.83,  0.00,0.1,0.6,    3,    0
16678,DreamLSmj,104.83,  0.00,0.8,0.4,   18,    0
16679,2193858,104.82,  0.00,0.7,0.2,    8,    5
16680,csdv131,104.82,  0.00,0.3,0.6,    9,    9
16681,socialdust622,104.82,  0.00,0.1,0.6,    5,    0
16682,GUI-REN-999,104.82,  0.00,0.4,0.5,   14,    1
16683,sanpengza,104.82,  0.00,0.4,0.3,    7,   17
16684,BianLei9359,104.82,  0.00,1.0,0.3,   16,    2
16685,Imivey9,104.82,  0.00,0.7,0.5,   21,    0
16686,BTDXSS666,104.82,  0.00,1.5,0.2,   16,    0
16687,MrArthurShelby7,104.82,  0.00,0.1,0.5,    2,   28
16688,kriotyrt,104.82,  0.00,1.1,0.4,   23,    0
16689,NIBAB11,104.82,  0.00,0.3,0.6,   11,    8
16690,kang1997shi,104.82,  0.00,0.4,0.6,   12,    0
16691,uyeyu,104.82,  0.00,0.3,0.5,   10,   14
16692,qiqiongsan,104.82,  0.00,1.5,0.2,   16,    0
16693,3112802938,104.82,  0.00,0.5,0.5,   15,    3
16694,fn-nxyo-p,104.82,  0.00,0.2,0.6,    9,    3
16695,Yuki_Xue12,104.82,  0.00,0.7,0.2,    8,    0
16696,FUCHUXUAN666,104.82,  0.00,0.5,0.6,   16,    2
16697,WANGJINGLEII,104.82,  0.00,0.7,0.5,   21,    0
16698,AceTequi1a,104.82,  0.00,0.7,0.5,   20,    1
16699,Player_am92n9c0,104.82,  0.00,0.4,0.5,   13,    0
16700,babel-kk,104.81,  0.00,0.7,0.5,   21,    0
16701,wnaauus8sep3,104.81,  0.00,0.6,0.5,   18,    0
16702,dwh0,104.81,  0.00,0.8,0.4,   18,    3
16703,85488q,104.81,  0.00,0.6,0.4,   15,    3
16704,lcxSIJUD,104.81,  0.00,2.0,0.1,   14,    0
16705,BQYNN,104.81,  0.00,0.3,0.6,   12,    3
16706,WEDVG,104.81,  0.00,0.6,0.5,   18,    6
16707,73788,104.81,  0.00,0.3,0.4,    7,    0
16708,China_qixing,104.81,  0.00,0.6,0.5,   18,    2
16709,HappyJellyBear,104.81,  0.00,1.2,0.2,   11,    0
16710,ssssdds2,104.81,  0.00,0.1,0.5,    4,    4
16711,qazwwsx54682,104.81,  0.00,1.4,0.4,   34,    0
16712,Enpty6,104.81,  0.00,0.4,0.6,   14,    1
16713,xiaojiu88991,104.81,  0.00,1.6,0.1,    9,    0
16714,qifiele,104.81,  0.00,0.7,0.3,   14,    3
16715,like7xx,104.81,  0.00,0.6,0.5,   17,    1
16716,Iridescent127,104.81,  0.00,0.2,0.5,    7,   17
16717,hanschen03,104.81,  0.00,0.7,0.5,   20,   15
16718,NickYYz23,104.81,  0.00,0.9,0.5,   25,    0
16719,3234s23,104.80,  0.00,0.2,0.5,    5,   11
16720,dkdexe,104.80,  0.00,1.3,0.1,   11,    1
16721,lwq520102,104.80,  0.00,0.6,0.4,   13,   10
16722,Kalumamba,104.80,  0.00,0.1,0.6,    4,    0
16723,ZHYbb1,104.80,  0.00,1.3,0.2,   13,    1
16724,jiangchen555,104.80,  0.00,0.6,0.3,   13,    0
16725,KLJRGNKJG,104.80,  0.00,0.3,0.3,    5,    0
16726,a332963,104.80,  0.00,0.2,0.3,    3,   23
16727,Whisper-yuuuu,104.80,  0.00,0.3,0.5,   10,    1
16728,Chueng712,104.80,  0.92,0.5,0.6,   16,    5
16729,Mr_Giraffesc,104.80,  0.00,0.3,0.5,   10,    8
16730,SatanKon,104.80,  0.00,0.7,0.5,   21,    0
16731,chengsheng231,104.80,  0.00,0.7,0.4,   15,    4
16732,YuKee0801,104.80,  0.00,0.4,0.5,   14,    2
16733,yanyan1102,104.80,  0.00,0.1,0.6,    3,    0
16734,xiziwenaa,104.80,  0.00,0.3,0.5,   11,    2
16735,Maocsl,104.80,  0.00,0.3,0.5,    9,   15
16736,TOM10086666,104.80,  0.00,0.5,0.5,   14,    0
16737,GDJTYY,104.80,  0.00,0.3,0.5,   11,    7
16738,Lixinwudi,104.80,  0.00,0.7,0.4,   19,    0
16739,HighTempless,104.80,  0.00,0.5,0.3,    9,   17
16740,Dxuxu2,104.80,  0.00,1.0,0.4,   23,    4
16741,hypjkil,104.80,  0.00,0.5,0.5,   14,    0
16742,Aoolegei,104.80,  0.00,0.1,0.3,    1,   24
16743,heigou_98K,104.80,  0.00,0.6,0.5,   17,    9
16744,1216193757,104.80,  0.00,0.6,0.2,    9,    2
16745,shuaishuaiyahaha,104.79,  0.00,1.0,0.3,   15,    2
16746,Master-Mzcz,104.79,  0.00,0.6,0.2,    9,    5
16747,2whr,104.79,  0.00,0.4,0.6,   14,    1
16748,cloud921806,104.79,  0.00,0.8,0.2,   12,    8
16749,hbhbaq,104.79,  0.00,0.5,0.3,    9,    1
16750,yyskop,104.79,  0.00,0.6,0.5,   17,    1
16751,knifeand,104.79,  0.00,0.4,0.5,   13,    1
16752,Lccccccccccnb,104.79,  0.00,0.7,0.5,   19,   15
16753,TYICOLOR,104.79,  0.00,1.0,0.4,   26,    5
16754,am3m6pkj5ku0,104.79,  0.00,0.3,0.3,    5,   12
16755,98-C00LMAN,104.79,  0.00,0.9,0.5,   26,    0
16756,theliuhexiang,104.79,  0.00,0.0,0.6,    1,    6
16757,shierlutantui,104.79,  0.00,0.3,0.5,    9,   16
16758,zbdthh,104.79,  0.00,0.4,0.3,    8,   20
16759,CsyZaZa,104.79,  0.00,0.5,0.4,   11,    1
16760,TANK3747,104.79,  0.00,0.2,0.5,    5,   17
16761,wwj7898,104.79,  0.00,0.6,0.3,   12,    0
16762,LYOOSZ,104.79,  0.00,0.8,0.3,   13,    1
16763,roSmaH,104.79,  0.00,0.7,0.5,   20,    1
16764,sakiohjdr,104.79,  0.00,0.5,0.5,   14,    1
16765,REOL95,104.79,  0.00,0.2,0.6,    6,    9
16766,DaZz119,104.79,  0.00,1.3,0.3,   19,    0
16767,1530356,104.79,  0.00,0.4,0.6,   14,    0
16768,sssssschen,104.79,  0.00,0.9,0.5,   26,    0
16769,dwadauk,104.79,  0.00,0.3,0.5,   10,    8
16770,nbszplus,104.78,  0.00,1.0,0.5,   28,    2
16771,salt438,104.78,  0.00,0.5,0.5,   14,    8
16772,TommyR97Franks,104.78,  4.78,1.2,0.2,   17,    0
16773,L1TangDingZhen15,104.78,  0.00,0.6,0.2,    9,    7
16774,ermimimi,104.78,  0.00,0.4,0.4,   10,    7
16775,YGL1030,104.78,  0.00,0.1,0.6,    4,    0
16776,geats-fight,104.78,  0.00,0.2,0.6,    8,    3
16777,PFFmm613512,104.78,  0.00,0.2,0.5,    6,    7
16778,SAOG2,104.78,  4.78,0.6,0.3,   12,    0
16779,zxyzdsa,104.78,  0.00,0.4,0.5,   12,    4
16780,geililianle,104.78,  0.00,0.3,0.6,   10,    0
16781,guogousb66,104.78,  0.00,0.2,0.5,    6,   14
16782,4qv7f2xi5lrp,104.78,  0.00,0.6,0.5,   21,    2
16783,SoldIer90s,104.78,  0.00,0.6,0.5,   17,    1
16784,KOISHI15,104.78,  0.00,0.4,0.5,   14,    0
16785,tyuiYANG718813,104.78,  0.00,0.4,0.5,   13,    1
16786,Tomorroses1999,104.78,  0.00,0.2,0.6,    6,    2
16787,dreamforget,104.78,  0.00,1.2,0.2,   13,    0
16788,witeemperor,104.78,  0.00,0.2,0.6,    6,    0
16789,Abelyit,104.78,  0.00,0.2,0.5,    7,    3
16790,uysduyfgwg,104.78,  0.00,1.3,0.1,   10,    1
16791,KatrinaDarlin,104.78,  0.00,1.1,0.1,    7,    0
16792,AkiNator360,104.78,  0.00,0.8,0.3,   14,    3
16793,caicw,104.78,  0.00,1.3,0.2,   15,    1
16794,valeskp,104.78,  0.00,0.4,0.6,   13,    3
16795,TylerBlev1ns,104.78,  0.00,0.3,0.2,    3,   10
16796,Meridionalcloud,104.78,  0.00,1.1,0.3,   22,    1
16797,yan-beauty-love,104.78,  0.00,0.6,0.6,   20,    2
16798,RandyYam,104.78,  0.00,0.3,0.5,   10,    0
16799,1400ua5bemzc,104.77,  0.00,0.1,0.6,    4,    1
16800,PinkCayote111,104.77,  0.00,0.5,0.3,   10,   12
16801,6OVO6,104.77,  0.00,0.3,0.1,    2,    9
16802,ylkk11,104.77,  0.00,0.8,0.5,   22,    1
16803,HDWIWG,104.77,  0.00,0.1,0.6,    4,    1
16804,sunysea1986,104.77,  0.00,0.2,0.6,    8,    4
16805,lpyliujunting,104.77,  0.00,0.8,0.5,   23,    2
16806,grandromazio,104.77,  0.00,0.5,0.4,   14,    9
16807,Shuaidu666,104.77,  0.00,0.8,0.4,   18,    6
16808,jueshadepra,104.77,  0.00,0.6,0.5,   17,    3
16809,wyqsb,104.77,  0.00,0.3,0.5,   10,    1
16810,lcfsyylym,104.77,  0.00,0.3,0.5,    8,    7
16811,zhaotianci22,104.77,  0.00,0.5,0.5,   16,    0
16812,HZHLOVEWBY,104.77,  0.00,0.4,0.5,   12,   10
16813,fdfs14,104.77,  0.00,0.9,0.5,   24,    8
16814,ConsistentCheck,104.77,  0.00,0.8,0.1,    6,    3
16815,NO_GLORYY,104.77,  0.00,1.5,0.1,   10,    3
16816,gua122,104.77,  0.00,0.4,0.4,   10,   16
16817,PJHXSSC,104.76,  0.00,0.4,0.5,   14,    1
16818,zwltd,104.76,  0.00,0.4,0.4,    8,    2
16819,dfsgg1,104.76,  0.00,0.4,0.5,   13,    2
16820,yuyu180mm,104.76,  0.00,1.1,0.2,   13,    0
16821,xiaohuozi01,104.76,  0.00,0.4,0.3,    6,   10
16822,tangwei12138,104.76,  0.00,0.7,0.5,   19,    0
16823,CCCYIUS,104.76,  0.00,0.2,0.6,    7,    1
16824,HCZCH,104.76,  0.00,0.2,0.5,    7,    5
16825,weekcheng,104.76,  0.00,1.4,0.1,   12,    4
16826,Seele308,104.76,  0.00,0.8,0.5,   23,    2
16827,SummerFeat,104.76,  0.00,1.0,0.5,   26,    2
16828,AriefWijaya77,104.76,  0.00,1.0,0.3,   16,    1
16829,junxiangniu,104.76,  0.00,0.8,0.4,   21,    0
16830,CNMikuoa,104.76,  0.00,0.2,0.2,    2,   13
16831,afternoonzhao,104.76,  0.00,0.5,0.1,    3,    7
16832,az0888,104.76,  0.00,0.7,0.5,   21,    0
16833,pauldl,104.76,  0.00,0.6,0.5,   17,    8
16834,songdesong,104.76,  0.00,0.4,0.5,   12,   11
16835,30426340,104.76,  0.00,0.2,0.6,    6,    1
16836,hhh2004qq,104.76,  0.00,0.3,0.5,   10,   20
16837,l1l2s3,104.76,  0.00,0.3,0.5,    9,    8
16838,msshuchen,104.76,  0.00,0.3,0.2,    3,    9
16839,1199196,104.76,  0.00,0.6,0.5,   17,    0
16840,January-death,104.76,  0.00,0.6,0.4,   14,    2
16841,Az2533253,104.76,  0.00,0.2,0.6,    7,    3
16842,0_0--GH05T--1_1,104.76,  0.00,0.5,0.3,    9,    7
16843,1314bzd,104.76,  0.00,0.0,0.3,    0,   24
16844,ZedPassKer,104.75,  0.00,0.5,0.5,   15,    4
16845,CANMNY,104.75,  0.00,0.4,0.6,   13,   11
16846,tangsnd,104.75,  0.00,0.3,0.6,   10,    0
16847,19712252,104.75,  0.00,0.1,0.5,    3,   10
16848,a2marco,104.75,  0.00,0.8,0.5,   24,   11
16849,weifengfuxiaoyan,104.75,  0.00,0.6,0.5,   16,    4
16850,Ghroth114514,104.75,  0.00,0.6,0.5,   18,    1
16851,aaxiaorihao,104.75,  0.00,1.1,0.2,   15,    0
16852,x70phx7hruul,104.75,  4.75,0.1,0.4,    2,   15
16853,chuanlyl,104.75,  0.00,0.5,0.5,   17,    7
16854,seartht,104.75,  0.00,0.6,0.5,   16,    0
16855,mingshen49,104.75,  0.00,0.4,0.3,    6,   13
16856,micro2568,104.75,  0.00,0.5,0.4,   12,   12
16857,HapPYq8,104.75,  0.00,0.5,0.3,    9,    6
16858,jiames666,104.75,  0.00,0.3,0.1,    3,    9
16859,xiaohanhan,104.75,  0.00,1.3,0.1,   10,    3
16860,stjzz10,104.75,  0.00,0.6,0.4,   12,    0
16861,biglittlelee,104.75,  0.00,0.4,0.4,   10,    8
16862,yinmingzheng,104.75,  0.00,1.1,0.2,   14,    6
16863,tsd5f0eyypkj,104.75,  0.00,0.5,0.5,   16,    0
16864,ccloveblue,104.75,  0.00,0.5,0.5,   14,    0
16865,chatterboxj,104.75,  0.00,0.6,0.5,   17,    3
16866,Venus_Liu6,104.75,  0.00,0.4,0.5,   14,    1
16867,dcaerva,104.75,  0.00,0.5,0.5,   16,   10
16868,Misajon,104.75,  0.00,1.0,0.2,   10,    0
16869,zxybslsp,104.75,  0.00,0.5,0.2,    6,   10
16870,jkd228,104.75,  0.00,0.8,0.2,   10,    0
16871,GGBOYZP,104.75,  0.00,0.4,0.5,   13,    2
16872,gjh118,104.74,  0.00,0.4,0.4,    9,   13
16873,Siou_Miou,104.74,  0.00,0.7,0.4,   20,    2
16874,yumuyuxx,104.74,  0.00,0.3,0.5,    9,    5
16875,Jhn521426,104.74,  0.00,0.1,0.7,    4,    0
16876,bhmmhb,104.74,  0.00,0.2,0.5,    5,    2
16877,dongfengbida4-2,104.74,  0.00,1.7,0.1,   12,    1
16878,groen6868,104.74,  0.00,0.7,0.5,   19,    1
16879,234sda,104.74,  0.00,1.3,0.1,   11,    2
16880,Kotototota,104.74,  0.00,0.6,0.5,   19,    5
16881,hebei198,104.74,  0.00,0.4,0.5,   12,    0
16882,bdxaj,104.74,  0.00,1.3,0.1,    9,    1
16883,TenderkodW,104.74,  0.00,1.2,0.4,   31,    1
16884,jpepizf1fw1h,104.74,  0.00,0.3,0.4,    8,    0
16885,66874348,104.74,  0.00,0.9,0.3,   17,    2
16886,YYJCLA,104.74,  0.00,0.9,0.5,   25,    0
16887,Zyx_714,104.74,  0.00,2.1,0.5,   58,    0
16888,ZHUMINGBaiGei,104.74,  0.00,1.6,0.2,   15,    1
16889,treasure0712,104.74,  0.00,0.2,0.5,    7,    8
16890,Lovoiiiiiiii,104.74,  0.00,0.4,0.5,   13,    8
16891,gyndhjhs,104.74,  0.00,0.5,0.5,   17,    8
16892,KrasaKK,104.74,  0.00,0.8,0.2,   11,    1
16893,wll200454,104.74,  0.00,0.7,0.5,   21,    0
16894,xaingdou,104.74,  0.00,0.6,0.4,   15,    6
16895,zsj123-66,104.74,  0.00,0.7,0.5,   20,    1
16896,lxh931218,104.74,  0.00,0.3,0.5,   10,    2
16897,HMY66,104.74,  0.00,0.5,0.2,    7,    2
16898,Gintamaing,104.74,  0.00,0.4,0.5,   12,    2
16899,Eddieuuu2720,104.74,  0.00,0.3,0.5,    9,    1
16900,ZT20050810,104.74,  0.00,0.6,0.5,   17,    2
16901,love940513,104.73,  0.00,1.1,0.1,    9,    0
16902,Avejour,104.73,  0.00,0.5,0.5,   13,   11
16903,hklpzy,104.73,  0.00,0.4,0.5,   14,   10
16904,knightforemt,104.73,  0.00,0.8,0.5,   22,    0
16905,fogZB,104.73,  0.00,1.0,0.3,   16,    0
16906,ltm5558,104.73,  0.00,0.9,0.5,   27,    2
16907,KKLDhahaha,104.73,  0.00,0.8,0.5,   24,    3
16908,GYUGH111,104.73,  0.00,0.8,0.5,   23,    1
16909,lrzznb369,104.73,  0.00,0.7,0.4,   18,    1
16910,ccczz0710,104.73,  0.00,1.1,0.2,   15,    3
16911,daijoe2011,104.73,  0.00,1.0,0.2,   13,    2
16912,jtmheather,104.73,  0.00,0.3,0.5,   10,    5
16913,flyaway1011,104.73,  0.00,0.3,0.5,    8,    8
16914,DanDan_Kuo,104.73,  0.00,0.7,0.3,   10,   11
16915,G68Y44,104.73,  0.00,0.5,0.2,    6,   14
16916,wsadjkou,104.73,  0.00,0.5,0.5,   15,    4
16917,BuFuJin,104.73,  0.00,1.1,0.2,   10,    0
16918,wqy0828,104.73,  0.00,0.0,0.1,    0,   16
16919,Omundos,104.73,  0.00,0.1,0.6,    4,    7
16920,lswaaa123,104.73,  0.00,0.2,0.6,    6,    3
16921,DearBrezze,104.73,  0.00,0.1,0.6,    3,   20
16922,XLP4318,104.73,  0.00,0.7,0.4,   19,    9
16923,Brown9e,104.73,  0.00,0.3,0.5,    9,    0
16924,ayh20011,104.73,  4.73,0.7,0.3,   14,    1
16925,pjq20000,104.73,  0.00,0.7,0.5,   23,    8
16926,ql091403,104.73,  0.00,0.6,0.5,   18,    1
16927,g322680,104.72,  0.00,0.3,0.6,   11,    4
16928,GZ-dadaliya-GZ,104.72,  0.00,0.5,0.6,   16,    1
16929,aizazdi,104.72,  0.00,1.1,0.1,    6,    2
16930,dhourengu,104.72,  0.00,0.3,0.5,    9,    6
16931,zmr20040505,104.72,  0.00,0.5,0.5,   15,    1
16932,wjoyzm,104.72,  0.00,0.2,0.6,    7,    0
16933,itastu,104.72,  0.00,1.0,0.2,   13,    3
16934,Zafki_Nightmare,104.72,  0.00,0.5,0.3,   10,    3
16935,cxycute,104.72,  0.00,0.1,0.6,    4,    9
